,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
49,1.786462962627411e-05,0.359375,"[0.5697016  0.9998847  0.7796558  0.61864746 0.4588038  0.49390653
 0.4644032  0.48909697 0.5741479  0.29264182 0.8104684  0.99919003
 0.29634574 0.37833184 0.9318039  0.6782257  0.37026113 0.63037777
 0.7324652  0.7744808  0.42837325 0.99992037 0.771464   0.72102505
 0.48895186 0.98947084 0.7273019  0.47788265 0.47527593 0.6209715
 0.5834969  0.9848395  0.80820936 0.512051   0.9956976  0.8288034
 0.5237581  0.5338526  0.91586226 0.9307866  0.41338545 0.46945006
 0.62003756 0.4907977  0.5560447  0.92514133 0.5468304  0.5330904
 0.27570257 0.79870087 0.34480396 0.90674675 0.2662142  0.6360293
 0.9093757  0.43616676 0.7952847  0.25126773 0.6149761  0.3799747
 0.98803467 0.40756375 0.18435171 0.47962058 0.7591211  0.40315938
 0.5049335  0.9538374  0.34859887 0.80391926 0.7950987  0.6704625
 0.8690056  0.830552   0.5268378  0.73200655 0.2985479  0.78909993
 0.5000257  0.9911006  0.6101812  0.5054733  0.68504786 0.71286523
 0.89456767 0.9947857  0.30362687 0.70322853 0.4790257  0.61555994
 0.724331   0.31015873 0.46561596 0.53099376 0.45944753 0.35446504
 0.62096477 0.88174    0.47630537 0.8302125  0.5835787  0.39820474
 0.6324581  0.56862766 0.93405515 0.6406904  0.5378358  0.4736964
 0.9999958  0.6298804  0.6622031  0.92612994 0.9986125  0.54423326
 0.9727821  0.83214086 0.96135515 0.7096841  0.2505474  0.2101033
 0.4906165  0.63105077 0.70464325 0.7702524  0.9860157  0.92348653
 0.8516152  0.8889878 ]","[3 8 8 0 6 6 1 6 3 1 0 9 5 7 9 8 5 7 8 6 7 0 4 9 5 2 4 0 9 6 6 5 4 5 9 2 4
 1 9 5 4 6 5 6 0 9 3 9 7 6 9 8 0 3 8 8 7 7 4 6 7 3 6 3 6 2 1 2 3 7 2 6 8 8
 0 2 9 3 3 8 8 1 1 7 2 5 2 7 8 9 0 3 8 6 4 6 6 0 0 7 4 5 6 3 1 1 3 6 8 7 4
 0 6 2 1 3 0 4 2 7 8 3 1 2 8 0 8 3]"
50,1.7998740077018738e-05,0.453125,"[0.68489444 0.4464644  0.41588685 0.24284346 0.39703164 0.7221521
 0.41988257 0.74433106 0.71035707 0.47816476 0.5571037  0.6724178
 0.56838816 0.99460995 0.88218164 0.5454219  0.44663537 0.6738522
 0.68006814 0.30997986 0.804476   0.33767658 0.23985878 0.8532974
 0.6472338  0.55164206 0.79833484 0.90703845 0.73364013 0.5301053
 0.4553888  0.48781362 0.31754446 0.2796354  0.58224195 0.44650826
 0.45149246 0.36505878 0.7308646  0.7204401  0.44920146 0.63810533
 0.9957644  0.6204149  0.40169686 0.92029566 0.6178273  0.44137466
 0.7796417  0.47439831 0.9077142  0.49048287 0.6452041  0.58536696
 0.6229298  0.7938379  0.6508417  0.59168434 0.46717328 0.40692604
 0.5903676  0.7039389  0.52317667 0.9877509  0.33997232 0.7404771
 0.84913975 0.64694095 0.2944953  0.80636543 0.62615263 0.4889892
 0.6867762  0.3917768  0.29710993 0.92331964 0.624073   0.4009303
 0.3175877  0.39502326 0.95237744 0.3780199  0.48068604 0.5716818
 0.5077132  0.92953664 0.39064625 0.42612734 0.9548318  0.6776265
 0.95449686 0.6240323  0.55414516 0.9996606  0.5315772  0.97793627
 0.71054745 0.88685423 0.665347   0.40602452 0.91077673 0.26706424
 0.46550512 0.67668927 0.89412457 0.6653827  0.427538   0.91225815
 0.9438461  0.49295092 0.43109626 0.9463679  0.35191742 0.5532124
 0.99334794 0.85209346 0.94880337 0.5269219  0.76023084 0.24594256
 0.95864844 0.90339196 0.80638367 0.5905344  0.29563543 0.7762094
 0.68361163 0.5656987 ]","[2 3 2 7 6 3 2 5 9 0 5 9 9 8 7 7 4 8 6 5 2 3 1 0 4 1 8 8 4 9 4 4 3 3 9 2 0
 1 1 8 4 4 8 3 2 9 5 7 6 2 5 4 7 3 3 9 0 1 5 9 3 7 6 0 4 2 2 5 6 3 8 9 5 6
 1 4 5 4 6 7 2 1 0 2 0 4 9 8 8 9 1 1 5 0 0 8 7 1 7 4 5 4 3 3 2 0 6 6 0 1 3
 9 8 3 7 8 9 4 8 9 0 9 7 1 6 2 9 5]"
51,1.891516149044037e-05,0.390625,"[0.32466894 0.8487209  0.82743967 0.6917092  0.79217374 0.4377512
 0.71168274 0.94619083 0.70810723 0.3986333  0.6791507  0.61545426
 0.8870949  0.39405465 0.4773054  0.46601337 0.4257834  0.5852004
 0.93538547 0.6116829  0.97983485 0.7593502  0.35364446 0.78095037
 0.5436092  0.72832763 0.6798712  0.99785787 0.3502133  0.50477517
 0.8333872  0.3421404  0.72802055 0.58202    0.37054142 0.9394243
 0.7762509  0.3679055  0.6197428  0.72584236 0.9401537  0.6798204
 0.66572714 0.8747476  0.37106517 0.70825696 0.8055181  0.35900128
 0.2868788  0.68455255 0.55209976 0.89566827 0.7423338  0.3281343
 0.7766809  0.6145512  0.4363185  0.6100178  0.43111    0.36277857
 0.1941998  0.29128546 0.5325956  0.62963873 0.48450583 0.87553155
 0.69866043 0.7441384  0.462449   0.9926232  0.19838214 0.8695501
 0.405261   0.9141598  0.98823583 0.39537135 0.37423375 0.5942754
 0.31416267 0.47650293 0.33443457 0.57975507 0.6555571  0.41037732
 0.3397978  0.85436994 0.50617504 0.75406235 0.55908245 0.69697946
 0.5387052  0.88361233 0.44662142 0.4520698  0.5983677  0.6961265
 0.85191786 0.5364867  0.9911254  0.2911869  0.44529024 0.80929905
 0.29349282 0.79888326 0.67338914 0.58332664 0.8890544  0.5086715
 0.32672516 0.23059954 0.7048236  0.37779075 0.28447843 0.7712484
 0.45708224 0.37598473 0.32679042 0.6007237  0.37524015 0.3733759
 0.99997544 0.95498705 0.7913933  0.69090784 0.6326352  0.71004736
 0.45814177 0.940085  ]","[2 6 0 9 7 9 8 7 7 3 8 2 9 3 5 7 5 8 7 3 7 0 7 1 6 2 4 0 0 2 9 8 2 8 7 7 5
 5 0 1 2 9 6 1 0 1 0 6 5 0 5 7 4 4 8 3 5 3 7 2 5 8 3 5 7 3 7 0 5 4 5 6 9 3
 5 3 8 2 4 2 2 6 7 6 0 5 5 8 4 5 6 1 3 5 4 7 3 0 7 2 0 1 2 4 9 6 4 5 9 7 7
 6 7 4 3 1 6 9 4 8 0 3 1 6 4 4 2 1]"
52,1.7859041690826416e-05,0.3828125,"[0.39260626 0.50303197 0.33413097 0.80733395 0.57560605 0.35137293
 0.75802773 0.9030398  0.50936395 0.5628959  0.86663616 0.36258483
 0.9346068  0.9558907  0.9569007  0.78192806 0.7402035  0.352284
 0.60502636 0.78739    0.91942203 0.6338059  0.68220073 0.7694857
 0.8923727  0.54184234 0.36594987 0.98923993 0.65850425 0.8676151
 0.36070874 0.4242384  0.72167015 0.70328534 0.520266   0.60198015
 0.43175617 0.91573924 0.7600188  0.5009666  0.6817719  0.46489653
 0.49326387 0.53956866 0.8875304  0.7789118  0.2609033  0.6636332
 0.33210355 0.72823745 0.7250653  0.9851677  0.6363443  0.372862
 0.92880887 0.52045536 0.5764692  0.62012684 0.36097804 0.5467044
 0.99875593 0.51633495 0.9694128  0.40869826 0.9801835  0.92904896
 0.4918898  0.42079583 0.5195803  0.79592645 0.2503202  0.416208
 0.5828265  0.5532354  0.62635225 0.5935435  0.97354525 0.44236448
 0.8352571  0.9781706  0.99215454 0.46704504 0.59394354 0.6339269
 0.95750225 0.70675546 0.43002263 0.6011454  0.9548996  0.6933247
 0.26346457 0.6360819  0.8493435  0.7398889  0.33079404 0.40052858
 0.7812931  0.885473   0.51356256 0.55613464 0.6231294  0.8696488
 0.36418465 0.89637464 0.82463163 0.40255135 0.9605313  0.40584338
 0.88850147 0.86407006 0.713258   0.65008837 0.53157604 0.35365212
 0.5423701  0.44379604 0.85835075 0.5006105  0.5523084  0.9754929
 0.3384606  0.3006757  0.32090133 0.77541786 0.7167295  0.61616015
 0.99994254 0.4491946 ]","[4 9 7 1 2 5 2 8 0 2 2 9 8 1 9 7 7 3 1 4 1 1 3 8 8 1 9 3 8 9 5 1 1 6 2 7 2
 6 2 6 9 6 0 1 3 9 3 8 8 8 2 9 1 2 6 0 5 0 7 7 7 9 4 5 0 2 3 5 5 8 9 1 2 7
 1 3 4 6 9 1 0 7 1 9 5 8 1 9 9 7 9 8 3 0 2 6 0 2 2 4 0 8 4 8 1 2 7 2 7 9 5
 2 2 9 2 6 5 7 2 5 6 5 1 8 2 6 8 6]"
53,1.8166378140449524e-05,0.4140625,"[0.6897254  0.9998399  0.9604706  0.77470374 0.7224437  0.98300296
 0.39167705 0.93843377 0.92759913 0.5186298  0.52287066 0.46142685
 0.443801   0.37743837 0.6142801  0.29388472 0.6895055  0.9644564
 0.954848   0.72620344 0.47509226 0.15027675 0.99893016 0.79387
 0.80137885 0.49540144 0.6238258  0.7548726  0.5379534  0.585304
 0.8429778  0.9795091  0.63796455 0.5788346  0.8804304  0.2509792
 0.2724262  0.3203971  0.31566668 0.63828564 0.9214718  0.25796258
 0.5492764  0.51365507 0.3387382  0.47503582 0.3307665  0.5839717
 0.8243117  0.35036224 0.61461616 0.7522061  0.31879213 0.37122273
 0.7619903  0.60040694 0.9702959  0.28766534 0.97873896 0.9017542
 0.43731648 0.62751067 0.9288328  0.9501382  0.82305163 0.99019605
 0.31284106 0.99210817 0.3482593  0.6438057  0.63807774 0.85643345
 0.41395575 0.43203768 0.36016837 0.28344882 0.86062866 0.66185117
 0.41266197 0.3961277  0.6079024  0.9856419  0.985126   0.70769465
 0.6414325  0.99137926 0.31454012 0.99982363 0.907088   0.6120829
 0.5180009  0.94159335 0.78653175 0.5590516  0.97710335 0.26620504
 0.3577259  0.59739894 0.335955   0.35810113 0.8730729  0.49632645
 0.7560172  0.44557306 0.72904366 0.67833006 0.45102406 0.61678
 0.53863275 0.80887514 0.60064113 0.26561266 0.3347666  0.99103117
 0.7169395  0.9910851  0.55600935 0.52396923 0.25634953 0.85544324
 0.38335383 0.37516767 0.99348336 0.7118327  0.42704248 0.58776987
 0.9751779  0.48981026]","[2 8 7 2 2 5 1 2 6 2 9 6 2 3 0 3 9 8 7 8 8 4 0 1 8 2 7 9 3 6 1 9 0 7 3 7 4
 5 0 0 2 9 3 4 0 6 2 5 3 7 3 7 2 5 3 1 1 4 9 9 5 7 5 0 2 2 2 9 7 3 9 4 3 5
 4 6 5 6 1 4 3 4 4 3 7 8 3 7 8 0 5 7 6 0 5 4 8 6 8 5 5 9 9 9 5 0 1 0 8 1 1
 8 0 2 2 0 4 6 5 4 9 4 7 9 9 4 5 6]"
54,1.7855316400527954e-05,0.453125,"[0.53745854 0.99729556 0.5242414  0.9036442  0.75534487 0.99958056
 0.9986149  0.7726982  0.2587873  0.98909914 0.99999976 0.48878378
 0.44260418 0.8982759  0.93186575 0.9696674  0.58283013 0.35542175
 0.35273275 0.7902989  0.4692128  0.71264833 0.58202535 0.69251186
 0.99789137 0.9703888  0.44950768 0.4084884  0.41982323 0.45773688
 0.6661283  0.8570325  0.20470756 0.24203835 0.52776444 0.47826612
 0.6335762  0.575971   0.897654   0.24205805 0.3057177  0.7247863
 0.40978792 0.39373478 0.6300097  0.545421   0.29215422 0.9527395
 0.97486556 0.7131006  0.3819568  0.768946   0.6766391  0.9640706
 0.98876244 0.42715243 0.8870869  0.87877125 0.8868966  0.9847986
 0.9883476  0.30743763 0.32959035 0.90688294 0.22168635 0.4642305
 0.5795477  0.9999958  0.97710985 0.6793619  0.8453624  0.87946653
 0.99841917 0.46967348 0.4831525  0.75176775 0.9920142  0.8603448
 0.5535436  0.65826243 0.9692533  0.60327405 0.95934945 0.35816035
 0.28979075 0.99378705 0.882936   0.47782397 0.91919184 0.98134226
 0.93361115 0.7767857  0.82400155 0.9891712  0.7281343  0.7574831
 0.5940685  0.7405751  0.9983833  0.8973857  0.9686138  0.6559
 0.74718076 0.70460796 0.5312511  0.9978556  0.42692512 0.47509345
 0.95650715 0.9773322  0.49311534 0.43386078 0.29895866 0.88643366
 0.5335369  0.29126284 0.49602288 0.5977886  0.8935956  0.48404175
 0.8043739  0.59727925 0.87382215 0.40857595 0.5127208  0.46362385
 0.48994368 0.9884328 ]","[8 0 8 2 8 5 7 7 2 2 0 0 0 7 4 1 6 6 8 8 9 0 9 0 1 3 3 0 9 6 6 2 6 3 4 0 8
 4 1 4 0 6 5 0 9 9 9 9 1 2 3 5 4 2 9 6 0 9 6 6 8 0 6 1 4 6 8 0 5 4 1 2 0 9
 6 4 2 4 6 5 9 7 7 4 6 5 0 1 9 0 3 1 9 0 9 7 8 6 7 6 8 2 4 5 3 0 3 2 1 7 5
 9 3 4 5 7 1 5 0 1 1 1 9 7 5 4 9 7]"
55,1.796148717403412e-05,0.484375,"[0.25744298 0.23813377 0.6743453  0.662986   0.7235155  0.6146622
 0.7798651  0.48237494 0.99467355 0.5423603  0.24531043 0.40643236
 0.7462732  0.58278245 0.99645716 0.6867532  0.29524222 0.6027367
 0.88293606 0.8480163  0.82622397 0.81214327 0.20849447 0.9981207
 0.46364585 0.7061254  0.70890296 0.51942104 0.5949634  0.99902844
 0.97852397 0.9844779  0.50952935 0.6139735  0.35840797 0.24588743
 0.9144966  0.2794624  0.31053844 0.99917835 0.8490272  0.8947985
 0.9655753  0.65484    0.3311676  0.89919555 0.5324359  0.8392409
 0.85093486 0.8863365  0.28682578 0.4248991  0.92014754 0.94268405
 0.4964896  0.8432823  0.48977023 0.7421378  0.98478204 0.87333953
 0.62512606 0.8673161  0.89619225 0.9101504  0.40884066 0.75510997
 0.71645457 0.25741994 0.8648168  0.71967775 0.8341608  0.62569284
 0.43327135 0.5544698  0.8027974  0.5150614  0.5855204  0.56467307
 0.5543429  0.9011839  0.6602886  0.70524526 0.5509038  0.8572926
 0.74635583 0.41790026 0.52728295 0.37381357 0.8083699  0.825373
 0.3786574  0.81603223 0.9025219  0.80401826 0.7446372  0.87805045
 0.3666531  0.56191033 0.93934435 0.8150528  0.4820164  0.9704506
 0.5542997  0.9953939  0.63861406 0.56652987 0.37407863 0.6295081
 0.8776728  0.2270567  0.3242948  0.8493065  0.8585828  0.5114075
 0.56217664 0.5914225  0.52304363 0.5157623  0.42132655 0.43215275
 0.6037104  0.47814912 0.98532593 0.45429352 0.8947793  0.5748042
 0.70281494 0.50644195]","[4 9 5 6 6 3 0 5 2 6 3 3 8 0 8 5 4 2 9 5 0 5 4 8 2 7 6 5 7 8 2 0 1 8 2 4 8
 4 3 0 4 0 1 9 3 0 3 6 5 5 2 8 5 0 8 7 5 2 4 3 7 0 2 3 1 0 0 2 1 2 1 4 6 7
 1 0 5 2 5 9 2 5 6 7 1 9 3 6 1 0 2 9 4 2 9 3 8 2 9 8 5 1 0 1 5 2 5 6 8 8 3
 5 0 4 1 3 7 0 3 3 9 2 3 9 9 8 5 9]"
56,1.7687678337097168e-05,0.3046875,"[0.99588615 0.41683468 0.819646   0.8250572  0.3589593  0.18449178
 0.8888639  0.52997714 0.7152506  0.5173458  0.57446617 0.79635495
 0.28326526 0.9145047  0.40722814 0.54774463 0.98054045 0.26730058
 0.33275434 0.47625592 0.80079365 0.7093383  0.31730756 0.2692694
 0.6404827  0.65485823 0.65386117 0.91654265 0.9995468  0.6106869
 0.43803525 0.24420561 0.9934024  0.98415506 0.95075655 0.9986266
 0.42823848 0.97918725 0.41243464 0.82411635 0.9864681  0.99650973
 0.3622486  0.34685242 0.8034735  0.97712916 0.9383789  0.49729082
 0.4483996  0.42555404 0.48850387 0.90397626 0.3363775  0.41534248
 0.7509783  0.6785082  0.79039353 0.5142993  0.9672295  0.7430951
 0.99133    0.92000544 0.9657615  0.90336424 0.826      0.67473274
 0.28506643 0.41081354 0.955515   0.7583859  0.464892   0.75673807
 0.9850567  0.88295263 0.92633015 0.6187506  0.35801864 0.5125793
 0.5290288  0.77298206 0.40821084 0.9997898  0.88013303 0.742589
 0.53736246 0.9899637  0.48733842 0.293076   0.8052442  0.8371856
 0.5067776  0.43548715 0.53168625 0.6789933  0.9883288  0.7755172
 0.7115733  0.31496942 0.3329752  0.8748689  0.7438368  0.9700514
 0.5072335  0.8661149  0.6120452  0.5150979  0.99427855 0.68130183
 0.8700209  0.52686304 0.86064    0.5911749  0.43324003 0.8454085
 0.9039494  0.8819484  0.7157004  0.38217896 0.956367   0.30914724
 0.4681677  0.40861857 0.78710175 0.42493993 0.21367912 0.99989974
 0.8989055  0.64588916]","[1 1 2 2 2 5 9 1 2 6 1 2 1 8 9 2 3 1 9 9 4 4 5 5 0 3 3 7 1 7 7 9 8 6 3 5 5
 1 6 2 7 8 4 3 3 5 9 6 8 5 1 0 6 7 0 9 6 2 0 8 7 1 2 6 9 1 6 4 7 1 9 0 0 5
 2 8 3 8 2 8 4 0 8 3 6 1 2 3 0 5 0 4 1 7 2 0 1 3 9 1 6 1 6 1 2 8 7 0 9 5 8
 0 0 1 7 9 7 1 9 2 1 9 4 3 6 0 2 0]"
57,1.9900500774383545e-05,0.3671875,"[0.43848714 0.8994516  0.469874   0.603361   0.44804484 0.7558111
 0.5804673  0.98622394 0.6263298  0.8917216  0.7100032  0.9854069
 0.6344039  0.9919214  0.40345368 0.73392653 0.42272687 0.7286097
 0.5983204  0.6912117  0.516899   0.7889602  0.4019523  0.5091377
 0.24113572 0.9767569  0.6683897  0.8780059  0.5065079  0.72445685
 0.38088092 0.4067118  0.5962874  0.7769736  0.4315044  0.6821137
 0.47027466 0.27362734 0.5831264  0.77179754 0.23076257 0.7831594
 0.5590242  0.32021892 0.7185387  0.42838353 0.8834595  0.677786
 0.98468405 0.45438236 0.77876455 0.5237074  0.4939225  0.48120627
 0.44884193 0.83659995 0.59951484 0.21275175 0.50943905 0.9207765
 0.36976063 0.5583832  0.59800786 0.96391    0.37553516 0.9267068
 0.46836063 0.8769543  0.49394968 0.6687377  0.76039696 0.5377992
 0.8304691  0.47474197 0.45708123 0.6304864  0.90176    0.70034796
 0.8064797  0.9084579  0.99713826 0.8460176  0.83842766 0.7784416
 0.5609911  0.2772664  0.58886546 0.8617237  0.62194926 0.47283104
 0.2867603  0.6794225  0.59200996 0.9924837  0.8614822  0.80590045
 0.55206555 0.536256   0.85212404 0.8360346  0.6744537  0.25303334
 0.43142775 0.8211531  0.4568842  0.37394682 0.39847213 0.59358734
 0.69408    0.64501536 0.20427972 0.45097843 0.9814501  0.9614237
 0.6611691  0.62705487 0.6990092  0.55773616 0.2650532  0.67538965
 0.93610495 0.8806405  0.8906726  0.7209228  0.78050035 0.6319274
 0.6594915  0.4345815 ]","[4 8 6 1 7 1 3 5 4 3 3 9 7 8 2 5 5 4 5 4 5 7 2 5 5 1 7 7 8 3 6 0 2 5 2 3 7
 4 2 1 6 8 6 8 3 2 7 7 9 7 1 4 7 4 6 1 7 3 0 0 6 6 8 6 6 0 3 4 7 4 9 4 9 9
 3 4 1 4 0 3 7 1 2 2 8 4 7 8 5 5 6 5 6 0 6 4 9 3 2 7 3 8 3 9 4 1 6 9 9 4 3
 9 8 1 6 9 5 9 0 9 7 2 2 4 2 6 4 8]"
58,1.8093734979629517e-05,0.3984375,"[0.53002083 0.46551198 0.34762123 0.9942159  0.56615835 0.61546963
 0.5010623  0.91444945 0.8218535  0.6106269  0.69252115 0.6419864
 0.53083867 0.97279763 0.583143   0.27820054 0.5361571  0.58331287
 0.9664835  0.99285394 0.96757495 0.99539423 0.2472903  0.84914625
 0.9036702  0.5880637  0.5243792  0.49591392 0.82408774 0.74496645
 0.49021894 0.40279552 0.30212888 0.7391649  0.4720416  0.8322531
 0.99412173 0.59697765 0.56278443 0.703139   0.5216523  0.99744034
 0.39442194 0.33942494 0.7679038  0.73148704 0.73086447 0.476002
 0.7629102  0.52868086 0.5495559  0.38745117 0.19059941 0.4476956
 0.55543166 0.714535   0.99643123 0.7432163  0.57381123 0.7980363
 0.7397081  0.8352082  0.47107264 0.83286214 0.37503046 0.36866307
 0.3885253  0.42448732 0.4974657  0.7067878  0.8604216  0.52149343
 0.25385255 0.5341637  0.46529397 0.55045986 0.91990155 0.61029786
 0.965212   0.4920474  0.99767226 0.99943036 0.53368545 0.91844505
 0.36956143 0.9317948  0.77429223 0.53141654 0.9112163  0.5973796
 0.83452475 0.37591922 0.3647941  0.3098259  0.35504588 0.8102326
 0.99862576 0.29117736 0.47205883 0.43422338 0.75551325 0.9456164
 0.8259706  0.79542327 0.45858258 0.83094376 0.4175311  0.93128115
 0.49324235 0.3159525  0.39113578 0.6679178  0.30373365 0.44574055
 0.94287467 0.9835111  0.29283124 0.99916923 0.9988256  0.22682458
 0.822846   0.9972492  0.9529792  0.66630846 0.4978927  0.25596857
 0.40011138 0.49697053]","[8 0 6 0 2 3 7 0 0 6 9 1 5 2 2 7 9 3 9 3 5 2 2 2 8 8 5 0 0 7 0 3 1 6 5 0 9
 2 6 7 4 2 0 0 5 3 3 2 6 4 2 7 8 0 1 0 1 3 6 4 8 0 6 0 9 1 6 2 1 0 1 3 0 3
 7 9 9 3 7 5 7 1 6 6 1 1 1 4 4 2 1 7 0 1 2 1 1 3 2 6 9 1 3 2 0 8 7 3 4 6 4
 6 9 4 8 9 3 0 5 7 2 0 2 9 9 3 8 7]"
59,1.786649227142334e-05,0.3671875,"[0.43950617 0.92978173 0.840012   0.8651712  0.75709635 0.44435018
 0.5539166  0.3294572  0.53954715 0.43228585 0.7393463  0.5793452
 0.9806788  0.6396917  0.5982594  0.82234937 0.58792627 0.4892006
 0.35771397 0.44034106 0.82867056 0.61598754 0.5120502  0.36367425
 0.63106096 0.90538085 0.84345406 0.4612641  0.38447005 0.40147105
 0.3787814  0.41801032 0.99173135 0.8416483  0.5934089  0.8858891
 0.50115365 0.68490463 0.5072035  0.45671478 0.37537175 0.53150535
 0.42488474 0.8689996  0.24389799 0.9994062  0.81869674 0.6036654
 0.6838832  0.7900235  0.6215326  0.4920081  0.8684096  0.7766864
 0.74702084 0.31794643 0.34956828 0.4558118  0.30789915 0.978208
 0.7170207  0.9984876  0.6723205  0.8459536  0.7451062  0.4131493
 0.54259634 0.36633745 0.633744   0.46665937 0.81329596 0.6903166
 0.9291995  0.98135734 0.9684096  0.9845846  0.6262823  0.40550122
 0.3379116  0.94488025 0.7128033  0.41300496 0.85237974 0.42157164
 0.30620116 0.8389073  0.7674025  0.7657205  0.9981761  0.6903796
 0.92970145 0.99088436 0.98883164 0.42771    0.85081655 0.3653048
 0.9788835  0.3938975  0.562102   0.3588125  0.42950562 0.19917521
 0.85275143 0.98405683 0.65835214 0.2949507  0.22581553 0.9975655
 0.5573498  0.6861525  0.6935625  0.49674717 0.83050543 0.594769
 0.9314134  0.6408758  0.99565446 0.53502786 0.7373082  0.8514967
 0.8193131  0.35789686 0.66996473 0.5286078  0.7154682  0.73215044
 0.6899925  0.39197454]","[5 2 4 1 8 9 1 2 9 7 2 9 6 5 6 3 8 7 6 2 5 2 8 9 6 0 0 5 2 9 5 4 2 1 6 6 8
 4 8 4 5 0 9 9 9 8 9 9 3 7 5 0 0 5 2 2 3 8 6 3 4 0 5 8 0 1 7 2 8 8 7 8 5 1
 8 7 1 3 0 5 7 9 7 4 5 9 8 0 7 9 8 2 7 6 9 4 3 9 6 4 7 6 5 1 5 8 8 0 4 0 5
 5 1 1 8 9 0 3 1 9 2 2 5 3 9 9 4 0]"
60,1.7859041690826416e-05,0.3203125,"[0.78857756 0.46000576 0.47176516 0.33488148 0.6155217  0.97346264
 0.6615652  0.9269524  0.34770945 0.32547158 0.16889924 0.84780645
 0.9749048  0.34652922 0.34968042 0.3600597  0.89997834 0.836628
 0.6860001  0.37391508 0.53342104 0.9592925  0.90318054 0.7469672
 0.865557   0.7983985  0.36193204 0.990226   0.78484964 0.40043873
 0.97552115 0.5684064  0.70532495 0.52169317 0.794902   0.8669151
 0.55004114 0.22819987 0.8159588  0.45544875 0.3884597  0.61718833
 0.5456916  0.9954835  0.53368217 0.45809215 0.35115668 0.6584012
 0.560687   0.32191312 0.9999553  0.3083999  0.38722512 0.7473661
 0.9944299  0.51144713 0.8653505  0.38658744 0.91485864 0.61586434
 0.631074   0.8938842  0.40421304 0.8541627  0.47740763 0.59845996
 0.38745835 0.71851975 0.98486507 0.60943663 0.804566   0.32321686
 0.8578644  0.96471393 0.9095878  0.92119014 0.57081056 0.9586834
 0.40801316 0.96599835 0.48239973 0.3234003  0.46027344 0.9673216
 0.58857745 0.51633304 0.38733098 0.49020228 0.9870631  0.5502331
 0.4728439  0.32068798 0.7695599  0.43971327 0.5089579  0.9585517
 0.52455884 0.43145972 0.29048684 0.3347972  0.49158764 0.998818
 0.84130317 0.90714025 0.94747967 0.92595136 0.9568319  0.9387783
 0.99297297 0.37944743 0.606519   0.7392527  0.6524572  0.33086511
 0.44466728 0.96541345 0.91306585 0.5688511  0.52526397 0.5303348
 0.9946779  0.28256288 0.96480435 0.45578226 0.34552246 0.5061644
 0.43507603 0.32596028]","[1 9 5 6 5 1 8 6 6 7 6 5 0 2 7 6 1 2 3 1 6 4 9 0 3 9 1 0 5 3 1 6 9 8 9 0 6
 1 6 2 3 5 6 9 0 7 2 4 0 3 6 8 6 9 1 9 0 6 4 5 9 5 4 1 9 2 0 7 3 5 1 8 3 0
 5 2 8 8 3 9 6 0 3 5 3 4 1 5 0 7 3 9 4 5 3 1 4 2 4 9 9 7 1 7 0 1 2 1 5 3 8
 4 1 5 1 9 9 7 0 1 7 6 2 6 5 0 3 1]"
61,1.7842277884483337e-05,0.3359375,"[0.9569913  0.35809988 0.53712934 0.58766216 0.8886866  0.9058475
 0.979354   0.99172837 0.7688559  0.5180817  0.54507434 0.99955827
 0.5765246  0.4341256  0.90162325 0.5006838  0.29158863 0.40011853
 0.85050714 0.7466368  0.98874474 0.7652966  0.4029321  0.45588258
 0.7829132  0.46207768 0.6497043  0.896136   0.2817348  0.7526889
 0.61898845 0.8922166  0.32178998 0.5155658  0.5502887  0.36791083
 0.26446345 0.79345787 0.57687384 0.70084095 0.26204094 0.71823126
 0.81057465 0.775873   0.998382   0.498488   0.65028954 0.43688324
 0.41439185 0.53623277 0.6074707  0.3961054  0.8425149  0.7337483
 0.49179897 0.7758512  0.48973292 0.47039297 0.3333093  0.30921367
 0.6742473  0.39605248 0.45199546 0.5642201  0.8840186  0.7293384
 0.31974694 0.9982827  0.54866004 0.67592955 0.3439484  0.5883535
 0.9948656  0.9959364  0.6568231  0.5498667  0.9682123  0.8240431
 0.5530156  0.35339692 0.5269445  0.33899125 0.3846999  0.8654974
 0.5784203  0.7787944  0.86737347 0.37022823 0.28613558 0.89566344
 0.9961468  0.9594595  0.5141969  0.6514557  0.76362544 0.39673012
 0.47659653 0.4038006  0.8077388  0.620448   0.4535158  0.314669
 0.55376965 0.33049008 0.6815477  0.6091357  0.6910088  0.3508652
 0.61893785 0.9811188  0.9666982  0.8109864  0.37217394 0.29910004
 0.4755781  0.6053584  0.9575458  0.3956843  0.7693552  0.7229668
 0.78301936 0.31909892 0.99650997 0.38109002 0.7022177  0.5201569
 0.50912994 0.5587249 ]","[5 2 3 4 5 2 7 5 1 5 3 7 8 8 9 6 0 9 2 6 0 0 1 4 1 3 5 1 8 9 6 2 6 9 5 6 5
 9 1 4 2 8 9 5 4 7 0 3 7 1 6 9 1 1 4 0 5 1 6 3 0 2 5 5 5 2 8 2 3 1 6 2 7 0
 8 9 2 6 4 7 5 5 8 8 7 8 5 7 4 4 0 0 7 0 4 0 4 4 2 5 4 0 7 7 7 0 4 6 2 9 1
 1 5 0 9 1 0 6 5 3 0 9 0 6 2 0 4 1]"
