,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
49,6.466731429100037e-05,0.515625,"[0.34253967 0.40462142 0.727286   0.5233592  0.6144081  0.7509935
 0.3065032  0.352574   0.45418903 0.49810487 0.5458381  0.7498449
 0.8802712  0.4836719  0.7435603  0.41278177 0.5076848  0.4622688
 0.42048118 0.97995675 0.4583497  0.94528604 0.16281061 0.72465014
 0.42914718 0.32534927 0.5616493  0.51916105 0.7302238  0.80423903
 0.9811551  0.99876994 0.42539027 0.35497215 0.53193843 0.3494364
 0.3292572  0.3623947  0.5494793  0.29274    0.941992   0.7161231
 0.62959045 0.31128433 0.80953693 0.6657247  0.24285623 0.43925577
 0.5455588  0.5764981  0.44777358 0.43579662 0.26024994 0.545749
 0.7649884  0.51696587 0.4274395  0.29836458 0.30753705 0.6814364
 0.4882705  0.4519944  0.21610865 0.4581229  0.4598298  0.48049045
 0.5663347  0.74429846 0.30011836 0.43105838 0.20005845 0.65198267
 0.73109096 0.943276   0.25788984 0.6645011  0.7998346  0.32947156
 0.5381758  0.51286215 0.81985027 0.82826    0.9878291  0.6322469
 0.25774285 0.4292514  0.34955096 0.3518245  0.64774644 0.68979794
 0.87653935 0.4362001  0.4215195  0.5269853  0.5864878  0.6552968
 0.9592109  0.3844008  0.89680433 0.8385042  0.36181518 0.4005545
 0.3048506  0.23296265 0.75037307 0.3197818  0.35564688 0.9977549
 0.5799367  0.5668381  0.42946568 0.7127199  0.6199567  0.4669665
 0.5478562  0.46132645 0.49640822 0.36245343 0.46364528 0.33112746
 0.19024481 0.46787816 0.41891232 0.50094754 0.65967435 0.27543855
 0.73319876 0.55767393]","[3 8 8 0 6 6 1 6 3 1 0 9 5 7 9 8 5 7 8 6 7 0 4 9 5 2 4 0 9 6 6 5 4 5 9 2 4
 1 9 5 4 6 5 6 0 9 3 9 7 6 9 8 0 3 8 8 7 7 4 6 7 3 6 3 6 2 1 2 3 7 2 6 8 8
 0 2 9 3 3 8 8 1 1 7 2 5 2 7 8 9 0 3 8 6 4 6 6 0 0 7 4 5 6 3 1 1 3 6 8 7 4
 0 6 2 1 3 0 4 2 7 8 3 1 2 8 0 8 3]"
50,6.466545164585114e-05,0.546875,"[0.18029407 0.48331803 0.50741667 0.8663939  0.63075215 0.43555573
 0.28685108 0.92266965 0.6051237  0.346529   0.9287378  0.62937593
 0.76887107 0.5827415  0.5165725  0.3754441  0.30867192 0.82659054
 0.8585298  0.5586189  0.32806456 0.27290067 0.21118675 0.98381096
 0.19739272 0.25268567 0.3015512  0.79951787 0.25941756 0.81636566
 0.27822816 0.5498837  0.25292072 0.40015626 0.4977716  0.40149283
 0.98865557 0.45549166 0.36027464 0.59240204 0.36520943 0.3327082
 0.20825328 0.29364094 0.5318504  0.54005617 0.96713823 0.36692056
 0.9944617  0.28554502 0.98061395 0.45636418 0.3271295  0.32470468
 0.36609858 0.21764234 0.6833469  0.71904045 0.43649623 0.48818773
 0.38216242 0.24411044 0.9969784  0.90938467 0.6554689  0.24558449
 0.5520773  0.42277846 0.9799558  0.26049182 0.28636786 0.5856144
 0.34250987 0.9249614  0.39895007 0.36614686 0.9723707  0.725219
 0.73911446 0.8286749  0.7433293  0.2569069  0.76517576 0.43168804
 0.6296246  0.66157377 0.6562342  0.4770045  0.26543638 0.4299606
 0.48705456 0.41569373 0.74547005 0.94723576 0.86501217 0.4044846
 0.43258786 0.24262252 0.6018967  0.7732629  0.42124406 0.26689577
 0.27160388 0.29988974 0.34852257 0.326224   0.74243677 0.8104841
 0.8798771  0.65555006 0.22448108 0.87126696 0.8315571  0.73941654
 0.90943336 0.41318423 0.43631727 0.51840645 0.37226805 0.42696226
 0.8830417  0.5034651  0.6813414  0.29550195 0.92031825 0.9081104
 0.38605195 0.8296322 ]","[2 3 2 7 6 3 2 5 9 0 5 9 9 8 7 7 4 8 6 5 2 3 1 0 4 1 8 8 4 9 4 4 3 3 9 2 0
 1 1 8 4 4 8 3 2 9 5 7 6 2 5 4 7 3 3 9 0 1 5 9 3 7 6 0 4 2 2 5 6 3 8 9 5 6
 1 4 5 4 6 7 2 1 0 2 0 4 9 8 8 9 1 1 5 0 0 8 7 1 7 4 5 4 3 3 2 0 6 6 0 1 3
 9 8 3 7 8 9 4 8 9 0 9 7 1 6 2 9 5]"
51,6.460584700107574e-05,0.46875,"[0.49692264 0.5716052  0.47711015 0.66725945 0.89960754 0.3189279
 0.71592003 0.40768677 0.62876886 0.22835907 0.4718636  0.25634354
 0.80397314 0.89701205 0.41384447 0.27823898 0.28242293 0.64283514
 0.4998153  0.30797052 0.91941476 0.77790105 0.65056443 0.40841675
 0.63981766 0.3761609  0.51768786 0.6302637  0.31549734 0.5810662
 0.55954677 0.4232121  0.5450415  0.5697046  0.6431011  0.52031
 0.9347557  0.43351424 0.45560512 0.7109521  0.37784916 0.9073369
 0.91929126 0.73584163 0.39248714 0.5253566  0.7747315  0.9815104
 0.5106721  0.3739277  0.91241616 0.4827825  0.70664287 0.8543704
 0.85081434 0.5070759  0.27622187 0.37852642 0.32504535 0.2596111
 0.30836353 0.5807658  0.26127285 0.48138243 0.47174343 0.34475687
 0.5309977  0.7566847  0.6580525  0.60217893 0.31925607 0.40042683
 0.2580984  0.38564065 0.7737785  0.2767035  0.92196536 0.55516624
 0.32854825 0.95084083 0.33877861 0.52915275 0.34441745 0.9610673
 0.29565945 0.35648867 0.5532394  0.4648471  0.20964187 0.7361728
 0.72337383 0.4422908  0.3288806  0.3306508  0.38226458 0.43914384
 0.64607185 0.9921795  0.40049535 0.24165532 0.74192184 0.5232012
 0.3169303  0.57852066 0.5374915  0.6320325  0.82350177 0.27836293
 0.49729514 0.3480929  0.19053236 0.36479804 0.3543018  0.3712988
 0.7003332  0.45166472 0.93702984 0.5940689  0.33222082 0.50888556
 0.90037334 0.5631512  0.52637607 0.9597996  0.27924564 0.4919153
 0.35825282 0.39849776]","[2 6 0 9 7 9 8 7 7 3 8 2 9 3 5 7 5 8 7 3 7 0 7 1 6 2 4 0 0 2 9 8 2 8 7 7 5
 5 0 1 2 9 6 1 0 1 0 6 5 0 5 7 4 4 8 3 5 3 7 2 5 8 3 5 7 3 7 0 5 4 5 6 9 3
 5 3 8 2 4 2 2 6 7 6 0 5 5 8 4 5 6 1 3 5 4 7 3 0 7 2 0 1 2 4 9 6 4 5 9 7 7
 6 7 4 3 1 6 9 4 8 0 3 1 6 4 4 2 1]"
52,6.463006138801575e-05,0.421875,"[0.33566767 0.37932354 0.30409577 0.1901972  0.53520566 0.3168227
 0.6896343  0.49973622 0.32681918 0.22047593 0.2683258  0.6081841
 0.77810866 0.6500864  0.48071757 0.42234564 0.6968198  0.37021685
 0.4266693  0.2904047  0.3708196  0.88724595 0.30496356 0.57993424
 0.6892889  0.48530215 0.5502606  0.29256344 0.38468426 0.49244353
 0.30088347 0.33094868 0.7672307  0.9639119  0.34305486 0.39847136
 0.60828227 0.60079587 0.44961587 0.46162882 0.42218357 0.6367504
 0.4093959  0.49836373 0.5513864  0.46870267 0.46556753 0.55047446
 0.36731592 0.5775966  0.2055552  0.6108629  0.5368349  0.3366086
 0.8645226  0.86667633 0.49564224 0.364301   0.48464137 0.23100656
 0.70317566 0.880805   0.35596353 0.78381646 0.92962945 0.5789249
 0.43700227 0.26136145 0.69448215 0.48823366 0.6260901  0.8180981
 0.8141005  0.48308706 0.6567985  0.53849995 0.2699286  0.76147276
 0.47684416 0.63583136 0.32033026 0.50755304 0.77589625 0.3656325
 0.25663656 0.59592736 0.3191768  0.7971536  0.4403957  0.44950652
 0.32466587 0.3924513  0.29818282 0.74486583 0.28168565 0.9805047
 0.5761044  0.362719   0.9084548  0.8974351  0.44903237 0.18054196
 0.5512221  0.28897163 0.36968845 0.65692306 0.8364978  0.7256488
 0.61985606 0.4625744  0.7806643  0.88720685 0.23683327 0.31713587
 0.3507084  0.6295938  0.5247565  0.3544282  0.35591552 0.8308726
 0.98115015 0.31226996 0.5086791  0.40578654 0.36224565 0.18244845
 0.9109793  0.9885589 ]","[4 9 7 1 2 5 2 8 0 2 2 9 8 1 9 7 7 3 1 4 1 1 3 8 8 1 9 3 8 9 5 1 1 6 2 7 2
 6 2 6 9 6 0 1 3 9 3 8 8 8 2 9 1 2 6 0 5 0 7 7 7 9 4 5 0 2 3 5 5 8 9 1 2 7
 1 3 4 6 9 1 0 7 1 9 5 8 1 9 9 7 9 8 3 0 2 6 0 2 2 4 0 8 4 8 1 2 7 2 7 9 5
 2 2 9 2 6 5 7 2 5 6 5 1 8 2 6 8 6]"
53,6.445683538913727e-05,0.5078125,"[0.35655567 0.9059794  0.37683713 0.41025227 0.988361   0.54501563
 0.9254898  0.9614675  0.883085   0.4403368  0.51106405 0.87031853
 0.31460878 0.42495456 0.6783036  0.44046155 0.5604645  0.23463528
 0.8436396  0.7494162  0.568692   0.5516312  0.95512336 0.3694412
 0.34927788 0.38305357 0.72557014 0.5546206  0.55297405 0.93197745
 0.6555491  0.8896344  0.5360431  0.4196022  0.94836134 0.7601509
 0.34892535 0.4692674  0.66121626 0.36799636 0.4345573  0.7104578
 0.4199504  0.3896593  0.36341214 0.42884743 0.55036056 0.22397923
 0.4028903  0.42486084 0.8279022  0.534354   0.29698876 0.4319323
 0.62854785 0.32232085 0.8680426  0.2543303  0.506517   0.74777126
 0.5411084  0.37127265 0.882213   0.8432606  0.3289162  0.89831537
 0.2835843  0.3499187  0.3413342  0.4447265  0.33233628 0.32908782
 0.55847365 0.6509116  0.9634716  0.6260173  0.5906985  0.74444944
 0.43043473 0.35373333 0.25532994 0.53282356 0.37844214 0.25906217
 0.4970227  0.32676622 0.23504972 0.54530114 0.8831565  0.4319161
 0.38459933 0.70833904 0.7406331  0.5652614  0.95307815 0.4068936
 0.5374867  0.95936894 0.93550867 0.73321766 0.25669762 0.29166317
 0.79113615 0.83865106 0.37240592 0.78027594 0.4185197  0.46204987
 0.7306911  0.42679814 0.39755705 0.62720716 0.56015974 0.3745032
 0.5238427  0.7850123  0.31440806 0.35168985 0.56238526 0.5186162
 0.86089975 0.2590435  0.3712242  0.789255   0.5343324  0.75122505
 0.3051204  0.82772666]","[2 8 7 2 2 5 1 2 6 2 9 6 2 3 0 3 9 8 7 8 8 4 0 1 8 2 7 9 3 6 1 9 0 7 3 7 4
 5 0 0 2 9 3 4 0 6 2 5 3 7 3 7 2 5 3 1 1 4 9 9 5 7 5 0 2 2 2 9 7 3 9 4 3 5
 4 6 5 6 1 4 3 4 4 3 7 8 3 7 8 0 5 7 6 0 5 4 8 6 8 5 5 9 9 9 5 0 1 0 8 1 1
 8 0 2 2 0 4 6 5 4 9 4 7 9 9 4 5 6]"
54,6.444007158279419e-05,0.53125,"[0.8143129  0.7534016  0.88778305 0.7836942  0.46904725 0.699566
 0.75126326 0.4619586  0.27498332 0.663415   0.9819818  0.46377242
 0.39928654 0.4080887  0.45731822 0.68093103 0.6050162  0.352888
 0.45653397 0.28741258 0.7925807  0.8835505  0.56993055 0.4280654
 0.98897785 0.9849613  0.43662685 0.9185008  0.6925564  0.6423194
 0.98754627 0.50298667 0.8994135  0.23349345 0.5959996  0.40476573
 0.39163825 0.5934573  0.48243347 0.40776414 0.4062274  0.5000095
 0.19856434 0.68217385 0.6247046  0.46375248 0.42518988 0.6788312
 0.4947183  0.7296674  0.5243307  0.99316627 0.5150783  0.40186834
 0.513613   0.6460816  0.23553565 0.5625124  0.9375219  0.9692035
 0.59694916 0.2784935  0.3048682  0.32049108 0.44503608 0.8852033
 0.5289169  0.48758367 0.527551   0.37277883 0.25658846 0.68651175
 0.9982352  0.71560276 0.6927748  0.62329847 0.3587198  0.3496088
 0.80107415 0.214517   0.95878935 0.37429765 0.73162514 0.45051232
 0.32452983 0.8578662  0.98518604 0.6134527  0.3628644  0.42871472
 0.59731036 0.8567334  0.37220716 0.87442106 0.7491931  0.49327025
 0.96239775 0.7633879  0.7521477  0.9490111  0.46336526 0.25216645
 0.55494577 0.74973536 0.24091981 0.9633895  0.4352503  0.9490546
 0.954562   0.3401149  0.3444895  0.498392   0.32983887 0.3084221
 0.8337313  0.3233655  0.4138787  0.32669517 0.9468424  0.4027952
 0.7344456  0.34425926 0.4089216  0.5298408  0.27641386 0.3329912
 0.4972446  0.9438438 ]","[8 0 8 2 8 5 7 7 2 2 0 0 0 7 4 1 6 6 8 8 9 0 9 0 1 3 3 0 9 6 6 2 6 3 4 0 8
 4 1 4 0 6 5 0 9 9 9 9 1 2 3 5 4 2 9 6 0 9 6 6 8 0 6 1 4 6 8 0 5 4 1 2 0 9
 6 4 2 4 6 5 9 7 7 4 6 5 0 1 9 0 3 1 9 0 9 7 8 6 7 6 8 2 4 5 3 0 3 2 1 7 5
 9 3 4 5 7 1 5 0 1 1 1 9 7 5 4 9 7]"
55,6.46691769361496e-05,0.375,"[0.22176772 0.44339174 0.7299896  0.8779388  0.73929524 0.3377028
 0.28940198 0.53260225 0.5163491  0.7064845  0.46283707 0.5623063
 0.44297016 0.63146466 0.25167403 0.4227377  0.6965227  0.45810255
 0.8257932  0.21725568 0.30317268 0.417375   0.83256066 0.5725786
 0.3155459  0.51008266 0.6673615  0.33130714 0.4910687  0.6631431
 0.9663006  0.55879045 0.8629503  0.9603406  0.6210417  0.21703267
 0.9677518  0.360912   0.45144868 0.6020695  0.88386697 0.4117234
 0.9199979  0.8194928  0.41358048 0.53971016 0.2471691  0.6109271
 0.6228431  0.23471048 0.5472924  0.47183573 0.61923164 0.6385963
 0.3867835  0.4615431  0.43980023 0.2622025  0.6568355  0.27755794
 0.27521536 0.48938918 0.29519904 0.39076975 0.38145894 0.6218862
 0.5330849  0.18679862 0.9870215  0.34658387 0.77273923 0.6531053
 0.9717587  0.996391   0.4398042  0.61825156 0.41108423 0.7487781
 0.39830202 0.67753273 0.399      0.9335972  0.50732565 0.52922636
 0.42826346 0.6611746  0.62605685 0.34333083 0.81032795 0.8368482
 0.35641775 0.75485766 0.266172   0.51191837 0.5913511  0.43421444
 0.30303684 0.712398   0.4902565  0.7397302  0.43864235 0.6152191
 0.40205833 0.92454535 0.23390462 0.282164   0.4678792  0.25115252
 0.29319373 0.65405947 0.70884484 0.5117944  0.84026235 0.26042858
 0.53574216 0.21542957 0.42994544 0.78838426 0.22036643 0.675863
 0.7234765  0.51711494 0.5612757  0.5684495  0.84207106 0.74301136
 0.6239215  0.709807  ]","[4 9 5 6 6 3 0 5 2 6 3 3 8 0 8 5 4 2 9 5 0 5 4 8 2 7 6 5 7 8 2 0 1 8 2 4 8
 4 3 0 4 0 1 9 3 0 3 6 5 5 2 8 5 0 8 7 5 2 4 3 7 0 2 3 1 0 0 2 1 2 1 4 6 7
 1 0 5 2 5 9 2 5 6 7 1 9 3 6 1 0 2 9 4 2 9 3 8 2 9 8 5 1 0 1 5 2 5 6 8 8 3
 5 0 4 1 3 7 0 3 3 9 2 3 9 9 8 5 9]"
56,6.459653377532959e-05,0.4140625,"[0.98175377 0.23152533 0.3712039  0.36374357 0.39954713 0.4239653
 0.76398    0.48593694 0.9677421  0.74378246 0.5769021  0.39184678
 0.22131069 0.5898923  0.32545596 0.5603103  0.4452068  0.3437058
 0.68107015 0.3914936  0.33525965 0.4301047  0.51814556 0.21400528
 0.5204324  0.9241124  0.59433675 0.33605537 0.83110344 0.54291725
 0.4079126  0.3308112  0.8270329  0.4914026  0.8494462  0.9919463
 0.38935655 0.82133365 0.18008511 0.3418428  0.40519413 0.97847074
 0.46423456 0.42614213 0.27120912 0.99931633 0.2999955  0.35800204
 0.5300285  0.77645147 0.5951841  0.6530198  0.9964011  0.39778715
 0.30327725 0.4913254  0.94194925 0.4310315  0.8179928  0.5460801
 0.73883986 0.5969014  0.5849838  0.9000019  0.41083643 0.35312474
 0.5053752  0.26601833 0.33925915 0.6438299  0.4366129  0.31137156
 0.39958674 0.9243026  0.8131031  0.2699396  0.94280845 0.5964623
 0.3458264  0.66644764 0.23643418 0.99467    0.4154329  0.8856153
 0.64921045 0.45101237 0.3249849  0.36270833 0.853189   0.45935827
 0.3457827  0.3035064  0.3816349  0.3716619  0.62117994 0.93554425
 0.64145136 0.5953949  0.8443527  0.6718104  0.51716083 0.8742689
 0.8100833  0.585783   0.57986933 0.9694064  0.6701666  0.21811752
 0.2868904  0.80801624 0.53942114 0.95741284 0.6487834  0.3052761
 0.33449578 0.47317892 0.76186687 0.54394454 0.29107583 0.36281806
 0.41535026 0.52752244 0.2686217  0.37169486 0.97247475 0.94431907
 0.29574332 0.5757797 ]","[1 1 2 2 2 5 9 1 2 6 1 2 1 8 9 2 3 1 9 9 4 4 5 5 0 3 3 7 1 7 7 9 8 6 3 5 5
 1 6 2 7 8 4 3 3 5 9 6 8 5 1 0 6 7 0 9 6 2 0 8 7 1 2 6 9 1 6 4 7 1 9 0 0 5
 2 8 3 8 2 8 4 0 8 3 6 1 2 3 0 5 0 4 1 7 2 0 1 3 9 1 6 1 6 1 2 8 7 0 9 5 8
 0 0 1 7 9 7 1 9 2 1 9 4 3 6 0 2 0]"
57,6.45127147436142e-05,0.6015625,"[0.27515644 0.7412914  0.69330084 0.5059329  0.94049525 0.5387752
 0.27075592 0.5357324  0.38625658 0.6402313  0.34040582 0.52371895
 0.36154592 0.8669268  0.30592895 0.8192765  0.33192587 0.5533826
 0.3458695  0.55383855 0.44834775 0.6172045  0.35374543 0.40948346
 0.62149984 0.8763026  0.440559   0.5563722  0.38307157 0.3561413
 0.98213    0.3405342  0.27888402 0.9596834  0.5615275  0.52103305
 0.5124648  0.49662635 0.70557106 0.7426096  0.9726812  0.94567996
 0.83751607 0.47503182 0.24476881 0.3464647  0.61687505 0.5923535
 0.5564237  0.5331333  0.3241769  0.6135485  0.2980796  0.24141507
 0.9539334  0.7770062  0.5820115  0.32200485 0.78795415 0.7051624
 0.9728011  0.6913213  0.44165093 0.98080647 0.38854972 0.4462621
 0.4497648  0.30344716 0.5593433  0.31698093 0.7793492  0.5238126
 0.48213005 0.3357864  0.45489106 0.50293905 0.36978716 0.5035232
 0.7079797  0.41343427 0.46950063 0.7013251  0.57065886 0.4121616
 0.55394894 0.72642684 0.22386986 0.5534888  0.46476394 0.31013608
 0.94029474 0.27645877 0.627447   0.41882774 0.58869976 0.29724857
 0.7436438  0.26612914 0.25857776 0.47419402 0.6972672  0.29278144
 0.6495881  0.5862402  0.28319868 0.56424063 0.8857056  0.80651844
 0.3903327  0.22426806 0.32261994 0.2852856  0.7981003  0.24923132
 0.23057842 0.31955856 0.46843368 0.73690057 0.9445451  0.57173216
 0.4531276  0.5327533  0.45194012 0.48748615 0.32235807 0.8331065
 0.41494372 0.33529392]","[4 8 6 1 7 1 3 5 4 3 3 9 7 8 2 5 5 4 5 4 5 7 2 5 5 1 7 7 8 3 6 0 2 5 2 3 7
 4 2 1 6 8 6 8 3 2 7 7 9 7 1 4 7 4 6 1 7 3 0 0 6 6 8 6 6 0 3 4 7 4 9 4 9 9
 3 4 1 4 0 3 7 1 2 2 8 4 7 8 5 5 6 5 6 0 6 4 9 3 2 7 3 8 3 9 4 1 6 9 9 4 3
 9 8 1 6 9 5 9 0 9 7 2 2 4 2 6 4 8]"
58,6.493367254734039e-05,0.4765625,"[0.43288562 0.56835777 0.9243836  0.85962504 0.52238154 0.29025474
 0.83028454 0.226769   0.38280827 0.31431738 0.62498474 0.7734737
 0.5989566  0.37596458 0.7956284  0.7148275  0.74931896 0.35249516
 0.48881277 0.38993582 0.98213285 0.8875661  0.37413287 0.28819817
 0.89874095 0.9157123  0.41984075 0.87832886 0.4013126  0.38140818
 0.9676539  0.3544906  0.3365757  0.8239542  0.29693016 0.20897551
 0.73261166 0.25958407 0.9271515  0.24743016 0.52635854 0.9961629
 0.6449488  0.41177326 0.6284232  0.5088162  0.42491466 0.22506209
 0.9405427  0.8027366  0.4397453  0.30501717 0.2406844  0.28123558
 0.46845663 0.8908342  0.92251307 0.6054334  0.9625023  0.7247252
 0.95601445 0.648966   0.5548375  0.38682225 0.51066625 0.3204984
 0.9215243  0.31968623 0.9402922  0.4585344  0.3586443  0.8577849
 0.49389902 0.46312514 0.36476287 0.76308405 0.44214842 0.5827761
 0.92786485 0.74741966 0.5609411  0.43837285 0.6284512  0.6171264
 0.6753318  0.33068436 0.8535532  0.6319587  0.38068473 0.6620734
 0.40540823 0.41894406 0.8141111  0.4942919  0.3945778  0.56812143
 0.81947964 0.35742384 0.6145074  0.45773885 0.36735696 0.7883948
 0.36147287 0.8487823  0.36001706 0.822132   0.25603083 0.4656444
 0.28048033 0.6036153  0.6542685  0.41396278 0.48270223 0.6124952
 0.4252017  0.63352233 0.32678115 0.89787555 0.4731295  0.59720147
 0.88661    0.98739153 0.9385283  0.74861944 0.36078686 0.46566
 0.9403111  0.52605695]","[8 0 6 0 2 3 7 0 0 6 9 1 5 2 2 7 9 3 9 3 5 2 2 2 8 8 5 0 0 7 0 3 1 6 5 0 9
 2 6 7 4 2 0 0 5 3 3 2 6 4 2 7 8 0 1 0 1 3 6 4 8 0 6 0 9 1 6 2 1 0 1 3 0 3
 7 9 9 3 7 5 7 1 6 6 1 1 1 4 4 2 1 7 0 1 2 1 1 3 2 6 9 1 3 2 0 8 7 3 4 6 4
 6 9 4 8 9 3 0 5 7 2 0 2 9 9 3 8 7]"
59,6.857141852378845e-05,0.4296875,"[0.4543646  0.23790243 0.46577936 0.73194516 0.460959   0.6942683
 0.34058604 0.29263774 0.68426996 0.35440633 0.35814312 0.60696507
 0.9372497  0.99219316 0.32969755 0.576478   0.32516173 0.28377673
 0.9029772  0.61850905 0.47953334 0.3656935  0.45554417 0.43353665
 0.73639995 0.23264778 0.92797774 0.4210012  0.307792   0.6495969
 0.7366775  0.8537404  0.7136038  0.55517197 0.5928191  0.8804635
 0.5673642  0.7880679  0.9035358  0.29442614 0.32142976 0.5769049
 0.52847785 0.3337392  0.2573042  0.972407   0.43603343 0.47074437
 0.64183664 0.5736208  0.34303853 0.41749734 0.45421794 0.45046037
 0.42154413 0.6851018  0.3904222  0.9394141  0.63570756 0.23521337
 0.24692433 0.64921796 0.37791988 0.46298108 0.22872469 0.6627593
 0.5885315  0.2999733  0.57974774 0.47023422 0.45411995 0.31984228
 0.46135014 0.7525256  0.7755302  0.50903684 0.58701164 0.41450578
 0.89227676 0.3464519  0.5692896  0.16452189 0.33343175 0.378392
 0.7182845  0.64663935 0.40606204 0.6418979  0.7394886  0.7152166
 0.52396065 0.7270129  0.5512729  0.29252058 0.261961   0.21853358
 0.53979385 0.72197026 0.2365679  0.56172097 0.39088944 0.4009452
 0.71546906 0.3623672  0.5871003  0.4244996  0.25359097 0.95417464
 0.40539157 0.31977212 0.23808941 0.31247014 0.28953698 0.56642103
 0.459108   0.88598925 0.55815256 0.34986004 0.9840698  0.6349083
 0.31547275 0.3758637  0.9669334  0.5340896  0.46063033 0.54886115
 0.32845432 0.37205502]","[5 2 4 1 8 9 1 2 9 7 2 9 6 5 6 3 8 7 6 2 5 2 8 9 6 0 0 5 2 9 5 4 2 1 6 6 8
 4 8 4 5 0 9 9 9 8 9 9 3 7 5 0 0 5 2 2 3 8 6 3 4 0 5 8 0 1 7 2 8 8 7 8 5 1
 8 7 1 3 0 5 7 9 7 4 5 9 8 0 7 9 8 2 7 6 9 4 3 9 6 4 7 6 5 1 5 8 8 0 4 0 5
 5 1 1 8 9 0 3 1 9 2 2 5 3 9 9 4 0]"
60,6.453506648540497e-05,0.484375,"[0.67248505 0.33037996 0.66594905 0.93214005 0.30559763 0.7862709
 0.26339749 0.897306   0.26322636 0.4818653  0.90675354 0.39285475
 0.4175908  0.56858987 0.27959725 0.2578432  0.534335   0.35006624
 0.7856326  0.5086419  0.45367143 0.69741005 0.3062071  0.98481435
 0.69542587 0.5550526  0.38084838 0.33707124 0.54509753 0.2884364
 0.75155526 0.43965146 0.5197073  0.61965543 0.2312006  0.6088359
 0.9058986  0.7377873  0.3304189  0.42984968 0.7192563  0.291069
 0.6200994  0.7475572  0.31582507 0.30573273 0.6412531  0.44320142
 0.7603163  0.55069405 0.91567016 0.55755484 0.83285964 0.30214706
 0.92600983 0.3315295  0.7688024  0.2893185  0.26376295 0.26105598
 0.4224386  0.33986446 0.4713397  0.40776289 0.4078914  0.62129295
 0.9774145  0.38820237 0.40090427 0.29725993 0.83100927 0.5759765
 0.26557708 0.44848    0.33793086 0.57145184 0.50171953 0.6290676
 0.7922978  0.34923738 0.9276491  0.5996075  0.41881055 0.6811342
 0.33070886 0.35595688 0.29447362 0.30126658 0.9303926  0.6517224
 0.3135388  0.7502368  0.4056072  0.40170997 0.29741168 0.2782187
 0.43075335 0.30077857 0.26408502 0.39186972 0.410429   0.50920254
 0.987094   0.6272755  0.5766463  0.48641217 0.9216495  0.99563736
 0.79810876 0.24941964 0.33113316 0.31710738 0.39766797 0.3382846
 0.7550333  0.4874316  0.31843984 0.29044616 0.78573954 0.30035365
 0.5007791  0.98909956 0.60896534 0.81503665 0.3305566  0.29133192
 0.23686652 0.48230776]","[1 9 5 6 5 1 8 6 6 7 6 5 0 2 7 6 1 2 3 1 6 4 9 0 3 9 1 0 5 3 1 6 9 8 9 0 6
 1 6 2 3 5 6 9 0 7 2 4 0 3 6 8 6 9 1 9 0 6 4 5 9 5 4 1 9 2 0 7 3 5 1 8 3 0
 5 2 8 8 3 9 6 0 3 5 3 4 1 5 0 7 3 9 4 5 3 1 4 2 4 9 9 7 1 7 0 1 2 1 5 3 8
 4 1 5 1 9 9 7 0 1 7 6 2 6 5 0 3 1]"
61,6.433390080928802e-05,0.4375,"[0.32793573 0.20382193 0.25395456 0.3285706  0.7008935  0.62664247
 0.6693563  0.3357168  0.24193783 0.482579   0.8060341  0.78866446
 0.41160226 0.30729195 0.95996016 0.43725497 0.82346874 0.7407731
 0.92643064 0.9357975  0.6329247  0.4811183  0.37218285 0.4782538
 0.46361616 0.60617775 0.39637423 0.43538427 0.23920518 0.58054835
 0.24610645 0.6625583  0.54787177 0.6215227  0.30252537 0.4100246
 0.6796151  0.53152424 0.37303603 0.91391546 0.4205202  0.49550837
 0.37761497 0.7196207  0.41544577 0.58161527 0.6684619  0.48572928
 0.58958334 0.5263964  0.5624443  0.40306085 0.23092324 0.6500205
 0.6752034  0.28814042 0.470341   0.9780041  0.70379204 0.30483004
 0.7635987  0.2919803  0.34776402 0.3152807  0.4690153  0.3045932
 0.71421033 0.47018057 0.67417103 0.9536472  0.2791374  0.6664162
 0.89411026 0.86633265 0.4859688  0.38573545 0.7159861  0.46475488
 0.7489156  0.45695725 0.29663634 0.26344016 0.88405836 0.93835545
 0.36050618 0.38392922 0.38416597 0.2858252  0.23802699 0.3365276
 0.5825931  0.6810556  0.58431417 0.38816446 0.8552819  0.48953944
 0.54115045 0.66134727 0.39483464 0.40640697 0.16840315 0.6032405
 0.44575262 0.43210045 0.6249093  0.6747946  0.37719887 0.54054254
 0.8313175  0.9198139  0.29743108 0.35630795 0.22056974 0.22278677
 0.35877308 0.68927854 0.49065903 0.31356952 0.3651875  0.30619407
 0.8518902  0.8328975  0.59978586 0.8912464  0.38395166 0.54083675
 0.90403414 0.93456817]","[5 2 3 4 5 2 7 5 1 5 3 7 8 8 9 6 0 9 2 6 0 0 1 4 1 3 5 1 8 9 6 2 6 9 5 6 5
 9 1 4 2 8 9 5 4 7 0 3 7 1 6 9 1 1 4 0 5 1 6 3 0 2 5 5 5 2 8 2 3 1 6 2 7 0
 8 9 2 6 4 7 5 5 8 8 7 8 5 7 4 4 0 0 7 0 4 0 4 4 2 5 4 0 7 7 7 0 4 6 2 9 1
 1 5 0 9 1 0 6 5 3 0 9 0 6 2 0 4 1]"
