,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
147,8.565187454223633e-05,0.28125,"[0.27172878 0.5412264  0.8565301  0.59523845 0.42797497 0.37825868
 0.62187105 0.45088354 0.66484714 0.39489007 0.42308462 0.70233285
 0.6022637  0.5248054  0.52986753 0.72605324 0.5005344  0.4049523
 0.8006875  0.7032178  0.76251096 0.39237973 0.4740137  0.41367576
 0.7991288  0.71531343 0.8752313  0.3929561  0.44903627 0.6482174
 0.9781194  0.27358252]",[7 0 5 0 1 9 7 3 5 2 3 9 5 6 4 0 0 0 8 0 3 2 4 5 3 7 9 6 9 3 1 2]
148,8.587539196014404e-05,0.34375,"[0.3408105  0.3481756  0.3493006  0.40275517 0.56615704 0.98310673
 0.4576932  0.8218447  0.6209327  0.6941302  0.7397794  0.6380831
 0.9934667  0.86169386 0.38705873 0.73544973 0.6963782  0.53468585
 0.77535933 0.8807294  0.3316181  0.47936738 0.5770886  0.41591582
 0.9971559  0.31300727 0.35808507 0.92811525 0.6461483  0.6695598
 0.45537838 0.3232106 ]",[8 9 4 6 3 6 6 8 2 6 4 8 4 1 3 1 2 3 3 0 1 6 4 2 8 2 4 3 1 4 4 4]
149,8.562207221984863e-05,0.1875,"[0.74440646 0.8503339  0.48396188 0.9550218  0.51287985 0.6517011
 0.77098036 0.6790182  0.85618037 0.9461665  0.5252211  0.3508202
 0.32805946 0.70252514 0.38416708 0.32475275 0.38208166 0.4434379
 0.6523405  0.7508924  0.29476687 0.4700597  0.6227367  0.35429102
 0.8712713  0.32088345 0.34242344 0.26437926 0.23829561 0.5496962
 0.86144644 0.99903107]",[8 3 3 8 1 1 0 5 2 0 5 0 5 8 6 3 9 6 6 3 9 4 8 3 4 3 1 1 2 9 7 8]
150,8.554011583328247e-05,0.375,"[0.18916999 0.8902377  0.40683624 0.24431504 0.98857224 0.7280501
 0.8980033  0.35205132 0.98507917 0.76993364 0.6477051  0.47803992
 0.7740818  0.9010957  0.8983022  0.76491725 0.4197107  0.6680214
 0.3597504  0.8935728  0.15088114 0.4674772  0.58303916 0.70928276
 0.55240494 0.7620899  0.39986408 0.63629735 0.5139714  0.87813467
 0.9426504  0.6479682 ]",[6 1 4 1 0 0 1 1 6 5 4 6 2 0 7 9 8 7 2 0 6 8 1 4 3 7 0 6 1 8 5 7]
151,8.463859558105469e-05,0.1875,"[0.74571836 0.33497575 0.35898304 0.37518916 0.27831066 0.6570574
 0.5915159  0.5873298  0.20422111 0.22701897 0.31092018 0.733755
 0.4896074  0.34785083 0.974393   0.55274665 0.8985353  0.93259686
 0.5907909  0.35147017 0.6625003  0.63802606 0.2224836  0.25395796
 0.5907268  0.5618205  0.40817136 0.8597993  0.5492936  0.377526
 0.99064285 0.8367797 ]",[8 6 8 5 8 9 4 6 2 6 3 7 4 0 0 1 7 5 1 5 9 3 1 6 8 7 3 6 9 1 2 0]
152,8.500367403030396e-05,0.28125,"[0.9991202  0.382578   0.6021059  0.99474597 0.67015225 0.5643218
 0.37803712 0.7353643  0.36239344 0.28137138 0.5017521  0.96083087
 0.7253205  0.35523206 0.93014616 0.9744047  0.39026073 0.89211667
 0.35580602 0.24892366 0.9368901  0.934051   0.3869187  0.96431965
 0.3959645  0.2765811  0.60988903 0.51183385 0.59034675 0.6254682
 0.9067794  0.48742786]",[2 3 2 1 3 8 6 8 1 9 6 7 6 5 0 6 0 1 3 1 1 5 3 4 3 3 8 1 6 6 1 8]
153,8.519738912582397e-05,0.34375,"[0.55091447 0.45545897 0.74299836 0.5304761  0.37839282 0.5569826
 0.39616454 0.8372532  0.45620662 0.91719794 0.24867637 0.8940077
 0.44711238 0.951912   0.56782305 0.30543348 0.3787448  0.3016524
 0.39120278 0.999065   0.32916278 0.45425272 0.29919046 0.3071882
 0.44120863 0.52918935 0.5107358  0.71123964 0.6319916  0.36941206
 0.9162407  0.37415406]",[8 6 8 5 5 9 9 9 5 0 1 0 8 1 1 8 0 2 2 0 4 6 5 4 9 4 7 9 9 4 5 6]
154,8.500367403030396e-05,0.15625,"[0.8270872  0.99401927 0.3788892  0.41772765 0.6773581  0.29662126
 0.48286918 0.95169944 0.9267478  0.41728276 0.43943074 0.25221792
 0.61411613 0.45317346 0.20946585 0.42887518 0.75349015 0.50726366
 0.8609756  0.40372086 0.17899755 0.580959   0.30065086 0.6571555
 0.9609468  0.4145256  0.4236297  0.91784567 0.9536238  0.8500778
 0.6485573  0.6213946 ]",[2 2 2 9 7 3 9 4 3 5 4 6 5 6 1 4 3 4 4 3 7 8 3 7 8 0 5 7 6 0 5 4]
155,8.612126111984253e-05,0.53125,"[0.87525916 0.3449153  0.6253272  0.95497334 0.85612243 0.476065
 0.77887297 0.3807861  0.9996269  0.42391494 0.39678794 0.5691677
 0.9994624  0.3113093  0.29090372 0.3272916  0.58496314 0.2959216
 0.3609954  0.81215614 0.6172713  0.3037609  0.9662152  0.4651469
 0.355907   0.46437296 0.27356255 0.48384643 0.56257236 0.9999939
 0.34542474 0.9302252 ]",[4 6 8 0 5 4 1 2 0 9 6 4 2 4 6 5 9 7 7 4 6 5 0 1 9 0 3 1 9 0 9 7]
156,8.580833673477173e-05,0.28125,"[0.32997885 0.5349417  0.5700685  0.98523825 0.76633215 0.32519558
 0.3902015  0.500918   0.60653585 0.99989974 0.68315566 0.61735284
 0.74389243 0.34849253 0.998911   0.43328682 0.30717367 0.8580858
 0.49681917 0.63534117 0.3678568  0.6140712  0.44074246 0.64184284
 0.777731   0.8021355  0.2809789  0.3524701  0.29923266 0.72262853
 0.3403987  0.4704475 ]",[7 6 4 2 2 3 2 4 9 0 0 9 6 5 8 5 2 4 8 8 6 4 5 7 6 3 7 0 4 0 5 8]
157,8.592009544372559e-05,0.375,"[0.45237827 0.9220736  0.5222338  0.40675202 0.8689123  0.8346398
 0.21822944 0.37568083 0.30591452 0.9999702  0.63003385 0.37168947
 0.96530414 0.95943105 0.3545087  0.6259705  0.9133124  0.9072832
 0.28935114 0.5265104  0.9161056  0.5642269  0.894048   0.3282004
 0.9992976  0.2492504  0.84977937 0.67887443 0.9372601  0.9292999
 0.48025882 0.33175528]",[4 1 7 9 5 8 9 7 3 4 0 9 7 4 2 4 7 0 1 8 1 0 4 6 1 9 9 2 1 2 5 6]
158,8.573383092880249e-05,0.375,"[0.74365497 0.33208036 0.62728304 0.5777121  0.9999771  0.40683806
 0.65075815 0.8114928  0.5760488  0.94918483 0.817426   0.85137725
 0.59138125 0.38098404 0.34912348 0.65882033 0.39658624 0.28595796
 0.6428255  0.99658847 0.9970415  0.6824462  0.9061378  0.80500674
 0.6422927  0.52240694 0.40663514 0.97997266 0.4180655  0.55385983
 0.2916951  0.26157215]",[3 6 7 0 0 4 5 2 6 8 4 9 9 9 2 0 4 2 8 1 1 0 0 3 7 4 1 1 9 7 7 4]
159,8.656829595565796e-05,0.3125,"[0.62043047 0.3495659  0.5319519  0.5449273  0.561129   0.41309884
 0.95303994 0.40539098 0.35859835 0.2289254  0.33951846 0.6068586
 0.40932563 0.8178099  0.21766075 0.9874521  0.40132165 0.4384633
 0.9050991  0.25007746 0.8900035  0.5316474  0.45539364 0.6076459
 0.97488075 0.53160095 0.34910205 0.26711398 0.8587722  0.6769276
 0.82841253 0.39148408]",[7 6 4 9 5 6 4 1 6 3 8 2 3 9 8 5 1 5 4 5 7 5 7 8 9 1 7 2 5 6 8 4]
160,8.476525545120239e-05,0.46875,"[0.31122077 0.3231927  0.57176113 0.996902   0.45341945 0.5039817
 0.23936325 0.5577644  0.4211942  0.6582949  0.83271915 0.8823794
 0.616135   0.28803286 0.5102694  0.84941995 0.62292856 0.9297068
 0.28668982 0.7622585  0.68701994 0.96780103 0.9956722  0.57326156
 0.43867218 0.99766785 0.7707381  0.6678795  0.3406114  0.7281997
 0.99703455 0.5934665 ]",[0 2 2 0 8 4 4 5 2 2 1 1 5 5 4 3 4 0 8 4 8 2 5 6 5 1 7 2 4 0 5 6]
161,8.499622344970703e-05,0.40625,"[0.41049176 0.73291785 0.51428705 0.32950547 0.2848276  0.30548742
 0.33646584 0.9712678  0.29102606 0.702438   0.2476952  0.31295103
 0.98744977 0.2836843  0.3047951  0.74326587 0.4399923  0.31731007
 0.98851717 0.4407912  0.8266431  0.44089308 0.49199665 0.8429087
 0.30529594 0.71102643 0.9632803  0.37599334 0.5641393  0.5374208
 0.20125824 0.4769572 ]",[7 8 5 6 3 3 6 0 9 9 2 2 6 1 4 6 2 5 7 8 8 5 6 4 3 2 3 4 4 4 8 9]
162,8.466839790344238e-05,0.40625,"[0.4612154  0.40265906 0.81303966 0.99999046 0.6082149  0.9232926
 0.89477795 0.4050736  0.3647289  0.34170288 0.7012274  0.53088987
 0.39936647 0.5043843  0.48170996 0.64134794 0.3367163  0.43072557
 0.4146118  0.3714649  0.51179826 0.90947664 0.86223936 0.78791374
 0.99729544 0.62877244 0.7255859  0.47569278 0.46403563 0.433252
 0.5673076  0.4112336 ]",[4 2 9 0 3 8 9 6 5 5 2 4 1 0 6 1 8 4 5 5 5 0 8 9 0 5 7 9 6 3 4 6]
163,8.508563041687012e-05,0.40625,"[0.97215277 0.8102853  0.9614127  0.9301232  0.9540096  0.43995625
 0.7825302  0.96537936 0.77824676 0.40110722 0.26431534 0.66209406
 0.8536655  0.66909534 0.8061408  0.43652004 0.9654475  0.99879634
 0.4177017  0.19596645 0.5109515  0.795591   0.68510187 0.5524405
 0.8137544  0.43976492 0.5561465  0.48994717 0.9377763  0.27836764
 0.31927183 0.66721874]",[1 8 7 0 0 4 7 4 2 6 9 5 9 0 7 4 5 8 1 4 7 9 9 8 8 6 3 7 0 8 9 6]
164,8.589029312133789e-05,0.375,"[0.5029739  0.99663734 0.99756336 0.3535091  0.51236445 0.3041026
 0.9280286  0.6594611  0.5694255  0.54276043 0.8913951  0.78380316
 0.7187934  0.9471763  0.6364943  0.9341972  0.45949236 0.60900056
 0.64281136 0.37564048 0.3269733  0.43220428 0.5153028  0.7977671
 0.70751363 0.6111034  0.4235726  0.99998987 0.71989787 0.6747369
 0.51843685 0.8063921 ]",[0 9 0 3 8 4 8 8 4 1 0 2 2 4 1 1 2 4 3 4 1 4 7 1 0 0 9 0 4 2 8 8]
165,8.600205183029175e-05,0.4375,"[0.47127306 0.80620575 0.59670204 0.98973936 0.9908737  0.39380103
 0.5303977  0.94199336 0.26700085 0.33764884 0.9888919  0.2753807
 0.5277267  0.9980787  0.8712689  0.5322653  0.25357178 0.6339178
 0.96947664 0.33261546 0.29401493 0.38299683 0.9977265  0.7330454
 0.44774127 0.77193797 0.5205943  0.724209   0.5810121  0.33491075
 0.9991448  0.9596696 ]",[9 6 3 5 1 1 7 7 3 3 8 9 6 0 8 0 6 6 4 6 9 1 1 7 0 6 8 9 0 6 9 0]
166,8.626282215118408e-05,0.46875,"[0.34674546 0.49759743 0.52047986 0.9726355  0.99993634 0.7795176
 0.9715731  0.88774097 0.4434649  0.93765104 0.74393594 0.71153086
 0.94039994 0.90260786 0.98024094 0.3268822  0.6591872  0.44345093
 0.4444783  0.35518262 0.775456   0.53930366 0.7622858  0.5059674
 0.43687892 0.20983356 0.85414565 0.5390626  0.5048129  0.45031613
 0.66204816 0.87246066]",[2 9 2 9 0 9 7 8 5 0 6 6 8 1 6 5 8 7 9 2 1 6 7 5 6 3 0 9 8 9 5 9]
167,8.613616228103638e-05,0.46875,"[0.8357202  0.29847798 0.5682227  0.49764058 0.40042144 0.5641853
 0.29138228 0.502921   0.7475284  0.23904519 0.94408184 0.45946857
 0.26632214 0.498466   0.65927416 0.7664351  0.81057763 0.3259871
 0.88178617 0.97247374 0.8903837  0.39299121 0.38453642 0.6061777
 0.9065593  0.2992454  0.52339983 0.934917   0.7195434  0.9999702
 0.44800055 0.78265965]",[3 4 5 9 1 7 2 3 9 6 5 0 2 9 7 1 7 2 2 0 8 6 4 3 2 7 7 0 4 1 6 5]
168,8.57040286064148e-05,0.40625,"[0.49352446 0.5927833  0.9914887  0.46498513 0.8619419  0.5378622
 0.9654136  0.8569414  0.7993996  0.4696426  0.41918668 0.5645318
 0.48557532 0.51340866 0.8028591  0.57914823 0.8626252  0.9803649
 0.30599543 0.6103388  0.88504344 0.997364   0.96662474 0.36924186
 0.5719016  0.56015533 0.98910016 0.5421238  0.99999726 0.9417844
 0.92634666 0.8093798 ]",[8 3 1 6 2 1 8 8 1 9 7 5 3 2 9 0 6 8 4 1 5 7 2 4 7 0 4 9 0 7 0 6]
169,8.525699377059937e-05,0.28125,"[0.79180694 0.644363   0.25663254 0.51413816 0.46734256 0.38178095
 0.454408   0.41555583 0.34331343 0.91834974 0.91450447 0.2532237
 0.7914946  0.5302591  0.42699    0.4015262  0.36296883 0.90697694
 0.9007208  0.81143826 0.57104564 0.3800516  0.8234828  0.49919432
 0.53770614 0.52297384 0.39818096 0.5150617  0.60930765 0.9286414
 0.6924683  0.9423901 ]",[7 4 4 9 3 8 3 7 7 8 5 3 9 1 6 7 3 3 3 8 5 6 1 3 7 9 6 1 6 4 9 0]
170,8.483231067657471e-05,0.3125,"[0.9894868  0.26181138 0.5028773  0.8839115  0.5720567  0.48368886
 0.22654273 0.47231442 0.7384309  0.4661858  0.44776148 0.22385363
 0.65327364 0.3897402  0.9021633  0.3772281  0.21594869 0.8076407
 0.90421474 0.21293314 0.48889813 0.59888154 0.32774743 0.26309666
 0.80824816 0.52685446 0.5103776  0.6715957  0.76883966 0.56725246
 0.89442545 0.6659592 ]",[0 3 9 4 0 3 4 9 2 4 3 0 6 4 5 6 6 7 8 4 8 8 3 2 8 0 2 5 6 8 7 8]
171,8.515268564224243e-05,0.5625,"[0.44463253 0.9259766  0.4888002  0.9635965  0.4864001  1.
 0.5438883  0.48486876 0.81286734 0.54418784 0.271879   0.44157177
 0.5651598  0.9488887  0.98887235 0.5796929  0.71681464 0.4569168
 0.21700047 0.45315114 0.73058534 0.378715   0.24935046 0.66424716
 0.928045   0.44449818 0.6590308  0.3389756  0.45415258 0.7615832
 0.8467885  0.27592084]",[2 3 1 0 3 0 4 4 9 1 3 3 0 2 1 1 0 4 1 9 4 8 1 1 1 5 9 8 1 6 7 2]
172,8.474290370941162e-05,0.21875,"[0.50392896 0.23039147 0.5788873  0.9904005  0.9496833  0.8309752
 0.33955586 0.8937363  0.8852972  0.3557909  0.9524504  0.8119061
 0.37229905 0.34924024 0.18723719 0.5367375  0.5904483  0.8416414
 0.4772076  0.6367454  0.47867337 0.97651654 0.9862926  0.8649882
 0.6292831  0.37203208 0.22211546 0.6684649  0.35306382 0.27261347
 0.4924607  0.26422644]",[0 2 2 4 0 8 4 8 1 2 7 2 7 9 5 2 2 9 2 6 5 7 2 5 6 5 1 8 2 6 8 6]
173,8.592754602432251e-05,0.34375,"[0.5253108  0.4640969  0.6263668  0.8674227  0.6384248  0.5462264
 0.9064578  0.82754135 0.5821836  0.73299485 0.9635713  0.3069418
 0.7914589  0.4920478  0.20862073 0.5188419  0.34432352 0.40368047
 0.8350103  0.34049454 0.9929311  0.6277902  0.5077487  0.48011184
 0.6080751  0.34354764 0.47228143 0.8082073  0.4201718  0.60671324
 0.32945332 0.60422647]",[1 5 4 5 9 6 7 1 0 6 9 2 7 7 3 9 9 1 9 7 0 1 3 5 4 6 3 8 8 0 4 8]
174,8.572638034820557e-05,0.46875,"[0.25736076 0.3671495  0.94448435 0.6118497  0.5755218  0.9029028
 0.25625804 0.37704003 0.19162568 0.8115988  0.65386504 0.7672999
 0.75376934 0.5444316  0.53700215 0.5826078  0.4459693  0.32789502
 0.61654985 0.8867424  0.31977144 0.42233238 0.99997294 0.3123101
 0.36281642 0.85483223 0.9964701  0.7716616  0.6527468  0.8961898
 0.3428815  0.710102  ]",[0 3 4 4 6 1 6 7 4 4 3 9 4 0 8 0 4 6 5 7 9 7 0 5 7 7 3 1 9 3 0 9]
175,8.608400821685791e-05,0.21875,"[0.44136012 0.6082357  0.56895006 0.5423728  0.40589735 0.5150916
 0.8205258  0.7543232  0.9308443  0.83770144 0.38695496 0.7023631
 0.8328146  0.2883629  0.4905586  0.35708797 0.5256188  0.89406824
 0.59527296 0.2409089  0.73280364 0.27625862 0.74120516 0.27569035
 0.38457945 0.5335199  0.94347584 0.79077727 0.38977206 0.27547002
 0.24549864 0.4608267 ]",[1 3 8 3 8 9 1 6 1 9 8 2 0 4 7 4 0 0 7 6 8 9 8 6 2 8 8 0 1 1 0 7]
176,8.860975503921509e-05,0.34375,"[0.35140947 0.47918922 0.4576365  0.4778121  0.3544353  0.95138544
 0.6066181  0.77337873 0.4848727  0.59913963 0.39659554 0.87198985
 0.4392622  0.3318897  0.30233738 0.48670313 0.19580668 0.3635136
 0.2114533  0.8797884  0.8839122  0.3314223  0.37959594 0.9993505
 0.58670044 0.6051013  0.23964368 0.83595943 0.82781756 0.33670425
 0.381466   0.92778563]",[1 9 5 6 5 1 8 6 6 7 6 5 0 2 7 6 1 2 3 1 6 4 9 0 3 9 1 0 5 3 1 6]
177,8.74251127243042e-05,0.34375,"[0.7513498  0.37739608 0.93462706 0.6915027  0.39664996 0.3729918
 0.8881234  0.86904883 0.45450678 0.4095684  0.80337006 0.39416853
 0.85578656 0.9994698  0.22631949 0.9711038  0.87418306 0.6617853
 0.6196723  0.5043676  0.6322011  0.47347763 0.9382306  0.57827824
 0.9981887  0.19871202 0.47187522 0.21963497 0.35200313 0.7048034
 0.6108687  0.3124661 ]",[9 2 5 8 0 8 1 5 1 5 9 0 9 2 4 0 6 9 1 1 3 4 9 5 3 3 3 3 4 1 5 9]
178,8.571892976760864e-05,0.3125,"[0.6070956  0.5079959  0.32608098 0.91068685 0.99923253 0.45958117
 0.34320393 0.5411732  0.9150854  0.75163025 0.9999969  0.5773771
 0.9998363  0.4016904  0.6615178  0.8131195  0.8949798  0.5501156
 0.44026154 0.39802653 0.81169146 0.4285113  0.6665524  0.536614
 0.8781518  0.9051602  0.48251987 0.3201246  0.430121   0.61924374
 0.45654842 0.4519723 ]",[2 1 7 8 5 9 6 1 1 5 0 6 0 9 2 6 5 8 9 5 5 6 2 9 1 5 8 8 7 1 7 3]
179,8.497387170791626e-05,0.21875,"[0.4633543  0.6978409  0.49040884 0.3515224  0.957734   0.6878017
 0.422149   0.42721546 0.73265815 0.3457184  0.81345534 0.8970759
 0.3772376  0.21792333 0.44289273 0.55260783 0.9338975  0.64041704
 0.20865615 0.90071553 0.73359776 0.46323302 0.32894698 0.71307105
 0.31950584 0.5798937  0.7588141  0.81734836 0.3761539  0.74896115
 0.7338137  0.348126  ]",[3 4 4 7 4 7 4 3 2 4 5 5 7 5 4 5 8 0 5 4 0 5 4 3 3 2 4 2 9 4 8 8]
180,8.489936590194702e-05,0.3125,"[0.70555866 0.7255249  0.45358905 0.43592647 0.3522197  0.95954204
 0.5634282  0.99962366 0.8344831  0.9857159  0.89310527 0.28895292
 0.7589449  0.91507494 0.59902984 0.3700459  0.22172657 0.68830794
 0.46197945 0.9122445  0.28961813 0.88723904 0.90035087 0.6652362
 0.6717918  0.5965498  0.6989841  0.5406871  0.82572824 0.9927315
 0.7575523  0.8501391 ]",[8 2 7 4 2 5 6 0 5 8 4 1 9 0 1 4 4 8 4 9 6 0 7 7 6 8 9 6 2 0 4 9]
181,8.491426706314087e-05,0.34375,"[0.43008092 0.291227   0.40870312 0.7063397  0.7011847  0.9515239
 0.741296   0.55271894 0.35782164 0.7862169  0.57723695 0.74787354
 0.36226407 0.994586   0.89260787 0.36960816 0.58619046 0.284621
 0.8939792  0.30973396 0.5033154  0.5691542  0.395674   0.5886724
 0.7828603  0.3118997  0.96201366 0.38324025 0.4701997  0.73221076
 0.5123852  0.99999785]",[3 3 9 2 0 1 1 8 4 4 8 3 2 9 5 7 6 2 5 4 7 3 3 9 0 1 5 9 3 7 6 0]
182,8.577853441238403e-05,0.28125,"[0.9923246  0.22366852 0.5084937  0.8904019  0.91832995 0.27327308
 0.98499715 0.7082727  0.22151478 0.8526108  0.44778094 0.2342874
 0.46341446 0.36079326 0.47844604 0.3562604  0.78323793 0.5330075
 0.976853   0.99898595 0.17969204 0.9708383  0.788086   0.7924789
 0.5698718  0.8539256  0.74372995 0.41219097 0.82652605 0.23263438
 0.7168452  0.8475058 ]",[4 9 3 9 6 6 7 0 9 7 1 8 6 0 6 7 4 1 9 4 6 7 9 8 3 9 2 1 2 7 6 1]
183,8.585304021835327e-05,0.40625,"[0.969044   0.5931813  0.5082627  0.22524375 0.9540725  0.47947112
 0.79212004 0.7956057  0.32434094 0.56444347 0.37092748 0.39025274
 0.66879135 0.33696938 0.4192682  0.48475435 0.5990721  0.43774366
 0.33346102 0.5783762  0.26791736 0.27890685 0.8728997  0.7176338
 0.80268085 0.6892459  0.2292644  0.23684718 0.43813562 0.96509147
 0.5067024  0.98879015]",[9 6 6 7 0 1 0 1 3 2 5 6 1 2 5 1 9 9 8 6 8 6 8 9 0 4 0 3 3 6 4 9]
184,8.583813905715942e-05,0.40625,"[0.45950514 0.5079045  0.509679   0.7864726  0.56842154 0.27668017
 0.41789967 0.27294093 0.9999646  0.4720135  0.2851507  0.8286949
 0.90059507 0.5784553  0.6086037  0.8496647  0.38348645 0.64428705
 0.5669501  0.5345193  0.81573766 0.46211612 0.3159339  0.49779633
 0.9391655  0.9066212  0.23499927 0.8628708  0.55378735 0.38244918
 0.36123616 0.58269   ]",[8 9 7 5 4 0 8 4 0 9 3 4 8 9 6 9 2 6 1 4 7 3 5 3 8 5 0 2 1 6 4 3]
185,8.574873208999634e-05,0.34375,"[0.9485025  0.35759956 0.98542345 0.7200015  0.6789611  0.9986682
 0.48510307 0.56370884 0.9625479  0.19757636 0.98140556 0.66238576
 0.21373382 0.964915   0.97664124 0.37615517 0.9330805  0.5818468
 0.5861031  0.88244975 0.9744699  0.7982615  0.22398426 0.97021234
 0.47197086 0.7743599  0.43724707 0.42345527 0.28743288 0.26688167
 0.9535464  0.62462354]",[5 0 0 6 2 0 8 4 5 4 5 6 4 7 9 4 2 0 6 4 0 0 6 4 6 1 9 5 5 2 2 6]
186,8.545815944671631e-05,0.34375,"[0.47698697 0.43841726 0.93931544 0.47837898 0.506239   0.75360906
 0.78027964 0.23109116 0.3590813  0.5255732  0.51023346 0.9999747
 0.94943184 0.2657141  0.25027674 0.5219502  0.33518305 0.3547167
 0.47753963 0.92803514 0.20696212 0.6102431  0.5683912  0.44246113
 0.82325786 0.66371524 0.8323304  0.96054834 0.38378006 0.80244595
 0.7934124  0.5136642 ]",[5 4 3 2 8 4 5 5 4 1 4 2 5 1 6 4 3 4 4 0 8 8 4 5 7 5 6 9 1 6 7 2]
187,8.581578731536865e-05,0.40625,"[0.9944712  0.3391343  0.8574647  0.77133775 0.96553206 0.90797925
 0.23706211 0.87937456 0.41595808 0.9970688  0.3309627  0.5792431
 0.6741612  0.5989646  0.5395901  0.79850817 0.65402395 0.9988405
 0.9999999  0.56356835 0.57955843 0.5328252  0.3246309  0.42332786
 0.88567054 0.3089268  0.6867035  0.79928434 0.29878786 0.67524683
 0.4829588  0.75468993]",[8 8 0 9 0 0 4 3 3 5 6 6 3 1 4 4 7 8 0 1 4 8 4 6 2 2 2 6 3 4 0 8]
188,8.612871170043945e-05,0.34375,"[0.3159418  0.30625832 0.38613576 0.9460033  0.31930935 0.23315391
 0.5249156  0.31146616 0.8792747  0.8825786  0.4445835  0.7885876
 0.5395824  0.6736468  0.3982167  0.71417594 0.46019423 0.5092524
 0.5236777  0.9741876  0.69069785 0.78602976 0.4818075  0.81308866
 0.58174914 0.6186614  0.5816082  0.4041321  0.75507575 0.6424715
 0.38273185 0.77610064]",[6 2 1 2 3 7 2 6 8 8 0 2 9 3 3 8 8 1 1 7 2 5 2 7 8 9 0 3 8 6 4 6]
189,8.478760719299316e-05,0.28125,"[0.63942486 0.9524606  0.50737065 0.87663114 0.5617266  0.47032076
 0.4417019  0.53743523 0.86346763 0.6083412  0.8134528  0.4552408
 0.51925504 0.22288848 0.63585126 0.69642305 0.5081022  0.24685177
 0.99311733 0.9003356  0.6470685  0.5339415  0.9858813  0.9261571
 0.95763195 0.501081   0.3549033  0.7180568  0.98061347 0.4698048
 0.71040606 0.746624  ]",[7 2 6 3 8 8 6 7 3 8 1 1 5 3 7 9 9 9 8 5 9 9 6 8 8 4 8 1 0 1 8 8]
190,8.463859558105469e-05,0.375,"[0.6680271  0.43313086 0.98032665 0.49189597 0.32430336 0.9802475
 0.41579968 0.7515408  0.8006421  0.5176767  0.44268906 0.38764518
 0.52126557 0.33790237 0.35916182 0.6087027  0.7822352  0.4466274
 0.3559627  0.65467274 0.68137205 0.6217379  0.36624253 0.76632005
 0.5299234  0.5332886  0.9989525  0.5040524  0.61441565 0.5436123
 0.30540937 0.34674186]",[1 7 3 0 8 1 2 4 1 2 2 4 9 8 2 8 7 6 3 4 7 2 3 1 5 3 0 4 3 4 9 4]
191,8.524209260940552e-05,0.28125,"[0.509227   0.8779627  0.7336014  0.5368786  0.41506544 0.5477791
 0.96974057 0.8581566  0.97140896 0.99999964 0.46914417 0.22755897
 0.7635794  0.76154405 0.76725924 0.6576639  0.9598442  0.45349172
 0.3312452  0.9960782  0.31595385 0.3354471  0.8515638  0.6309126
 0.6249732  0.3504185  0.81345475 0.6989561  0.539661   0.38982478
 0.987525   0.4128298 ]",[9 9 9 0 9 9 2 1 7 0 5 6 3 9 8 3 0 2 7 7 4 8 3 0 5 2 3 5 7 6 6 6]
192,8.603185415267944e-05,0.34375,"[0.32052624 0.6294456  0.29435378 0.3353425  0.99698216 0.4788892
 0.26235315 0.95733196 0.6981072  0.78028524 0.50393283 0.31269795
 0.22123642 0.5207496  0.54891956 0.7992477  0.79919857 0.19677988
 0.98976034 0.98140794 0.4655338  0.3464332  0.4976831  0.42475203
 0.56837994 0.9929342  0.34113762 0.47302082 0.37539735 0.908627
 0.8636818  0.45894763]",[7 9 6 2 7 4 5 7 6 7 1 7 3 6 8 2 6 6 7 1 5 9 7 1 7 0 1 6 3 3 9 0]
193,8.622556924819946e-05,0.4375,"[0.66207916 0.7735682  0.4456608  0.39030197 0.5006751  0.3780155
 0.41782215 0.20736954 0.7004575  0.846773   0.7904953  0.3511279
 0.99195874 0.37000766 0.29877248 0.86597323 0.811762   0.577914
 0.71387774 0.7742086  0.8202259  0.49487358 0.31232086 0.9981908
 0.5867567  0.5275144  0.7593112  0.78191733 0.3212302  0.5840483
 0.999995   0.2970834 ]",[9 2 7 2 0 5 2 9 7 5 0 7 0 3 5 5 3 8 7 7 9 6 5 8 9 0 1 9 4 0 0 1]
194,8.61436128616333e-05,0.40625,"[0.60394645 0.970542   0.39600196 0.44930735 0.29383782 0.9515174
 0.9564657  0.45879436 0.4290438  0.51205385 0.9997712  0.8896551
 0.41425872 0.94197714 0.5278869  0.48230138 0.21346664 0.87071234
 0.41877735 0.83812076 0.33068347 0.9917333  0.78774333 0.9999732
 0.95613366 0.7116909  0.55152744 0.3386904  0.29815787 0.6827734
 0.4492654  0.64925694]",[8 0 8 2 8 5 7 7 2 2 0 0 0 7 4 1 6 6 8 8 9 0 9 0 1 3 3 0 9 6 6 2]
195,8.61436128616333e-05,0.375,"[0.6674474  0.5143709  0.3269814  0.7455178  0.73145956 0.38002428
 0.6428459  0.7573998  0.24865986 0.25864777 0.6736907  0.36254278
 0.6563876  0.3682404  0.8311909  0.644035   0.56072867 0.4858394
 0.56936663 0.8924313  0.51649266 0.51984787 0.32087368 0.28647855
 0.6548311  0.76991653 0.25125322 0.7452754  0.5451948  0.16320701
 0.58955085 0.8304669 ]",[5 7 4 9 1 0 0 2 7 8 3 2 7 6 1 6 6 4 4 2 1 8 4 4 7 8 5 8 9 4 3 2]
