,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
483,0.00033414363861083984,0.5,"[0.5011482  0.9334825  0.25623763 0.2695033  0.27067724 0.7824704
 0.69984317 0.18606296]",[6 4 9 6 8 3 8 5]
484,0.0003299117088317871,0.5,"[0.5376202  0.33965185 0.37559685 0.50372833 0.6973936  0.9168582
 0.46623856 0.41378686]",[8 1 6 9 5 9 0 9]
485,0.00033277273178100586,0.125,"[0.46780598 0.48927483 0.64025164 0.6346947  0.7150391  0.49677527
 0.92549294 0.8116304 ]",[4 6 3 3 5 2 2 8]
486,0.0003287196159362793,0.125,"[0.7534941  0.5072624  0.8609732  0.40372282 0.17899974 0.5809519
 0.3006507  0.6571535 ]",[3 4 4 3 7 8 3 7]
487,0.0003369748592376709,0.125,"[0.9886158  0.45680887 0.35272473 0.57124186 0.27322868 0.91158205
 0.4235553  0.51226014]",[1 3 2 6 9 1 3 2]
488,0.0003445446491241455,0.75,"[0.43662977 0.6909022  0.8926324  0.78430367 0.73704857 0.43975618
 0.88074905 0.89539   ]",[8 4 8 9 8 6 0 0]
489,0.00034102797508239746,0.375,"[0.23333262 0.39158198 0.38512275 0.5620453  0.5345722  0.58528614
 0.7572709  0.4340301 ]",[0 8 0 2 5 2 1 4]
490,0.0003375411033630371,0.125,"[0.92231196 0.88491815 0.44404206 0.412427   0.74957156 0.7188614
 0.38704056 0.7107779 ]",[8 5 7 8 0 9 8 9]
491,0.00034052133560180664,0.25,"[0.37873957 0.30165064 0.39121664 0.999065   0.32916033 0.45425513
 0.29919097 0.30719006]",[0 2 2 0 4 6 5 4]
492,0.0003338456153869629,0.375,"[0.97007096 0.5950674  0.9648676  0.86232996 0.7987886  0.42710614
 0.7917831  0.7133057 ]",[2 1 9 9 7 2 5 1]
493,0.0003384053707122803,0.25,"[0.7564427  0.7838351  0.38826564 0.81268024 0.9343056  0.60103303
 0.57776237 0.96613276]",[6 6 2 1 7 7 1 2]
494,0.0003300607204437256,0.375,"[0.33990574 0.8937722  0.9264635  0.42764926 0.1706523  0.6046911
 0.7846877  0.49719617]",[6 8 7 6 8 3 0 5]
495,0.000334322452545166,0.25,"[0.454505   0.40956315 0.8033768  0.39417127 0.8557902  0.9994698
 0.22632037 0.9711006 ]",[1 5 9 0 9 2 4 0]
496,0.00033080577850341797,0.25,"[0.9521679  0.94849217 0.3098913  0.6671056  0.5747132  0.6994023
 0.40429053 0.6043328 ]",[5 4 3 5 5 4 7 1]
497,0.0003343522548675537,0.375,"[0.396163   0.5354212  0.8393328  0.63684475 0.91985846 0.80383337
 0.36433557 0.5421797 ]",[3 6 6 0 1 2 7 0]
498,0.00033539533615112305,0.5,"[0.2031572  0.8714471  0.36238658 0.4291733  0.95328295 0.43131495
 0.65675527 0.5452556 ]",[7 3 8 2 9 3 5 7]
499,0.00034043192863464355,0.625,"[0.9997774  0.39738366 0.99437886 0.3899138  0.49290156 0.508976
 0.5292023  0.8329941 ]",[0 6 0 4 4 6 5 3]
500,0.0003345608711242676,0.625,"[0.9702275  0.7288966  0.31147125 0.94694245 0.2877234  0.9774982
 0.99885106 0.5448144 ]",[4 7 5 0 3 9 9 5]
501,0.0003382265567779541,0.375,"[0.86050427 0.99997425 0.21504708 0.4312988  0.47002524 0.9795852
 0.4187932  0.66050845]",[9 0 2 3 9 8 9 5]
502,0.00033470988273620605,0.375,"[0.53479636 0.5658582  0.3830104  0.27626112 0.98679453 0.50796074
 0.3991447  0.62537783]",[1 8 3 5 0 0 0 5]
503,0.00033655762672424316,0.5,"[0.6475322  0.80119145 0.39657933 0.4025569  0.48313138 0.5648058
 0.6272903  0.26378915]",[1 8 2 4 5 2 4 1]
504,0.0003330409526824951,0.125,"[0.7016292  0.8536115  0.23780404 0.37853828 0.99781466 0.20654477
 0.98550373 0.3066391 ]",[9 7 3 0 2 3 9 4]
505,0.0003324151039123535,0.5,"[0.6014097  0.37163478 0.4501094  0.6881033  0.37390974 0.75848615
 0.50950867 0.69286865]",[9 6 3 5 9 4 8 0]
506,0.0003298819065093994,0.375,"[0.32860816 0.81247824 0.73204696 0.5692326  0.50394267 0.5365296
 0.7608768  0.8148283 ]",[1 4 1 3 1 4 5 5]
507,0.0003330409526824951,0.375,"[0.89704865 0.6443614  0.78757554 0.7407677  0.58041155 0.33093593
 0.5878638  0.47314444]",[5 9 1 6 2 5 5 5]
508,0.0003336668014526367,0.25,"[0.9514134  0.2339493  0.2354087  0.48611328 0.8882572  0.64754516
 0.7615334  0.49717948]",[3 3 0 4 8 7 7 9]
509,0.0003374814987182617,0.25,"[0.19273199 0.7475247  0.4829189  0.34855896 0.2837332  0.44303325
 0.89304465 0.5359582 ]",[4 4 1 2 4 9 8 7]
510,0.0003344416618347168,0.125,"[0.5383626  0.24541976 0.60793155 0.4760062  0.3374099  0.35379982
 0.28053787 0.84102947]",[5 6 7 5 6 7 2 5]
511,0.00033783912658691406,0.25,"[0.39595187 0.27657908 0.609892   0.51182425 0.5903345  0.62547237
 0.90677685 0.48742333]",[3 3 8 1 6 6 1 8]
512,0.00033414363861083984,0.5,"[0.73674136 0.6557131  0.29629597 0.78064877 0.44081292 0.22337165
 0.95576805 0.75076854]",[6 6 8 6 3 1 1 8]
513,0.00033983588218688965,0.375,"[0.55046713 0.30065536 0.3501728  0.650667   0.68576974 0.29295266
 0.34787336 0.2130055 ]",[6 7 1 0 5 2 5 9]
514,0.00033420324325561523,0.25,"[0.45497102 0.40969583 0.5855888  0.7593697  0.47659767 0.40371242
 0.29503292 0.6839636 ]",[2 6 7 6 0 5 5 8]
515,0.0003332197666168213,0.25,"[0.6088327  0.5350479  0.41831225 0.55506825 0.9618697  0.29866442
 0.98960143 0.27821296]",[5 5 7 2 5 8 8 1]
516,0.0003293752670288086,0.125,"[0.6940126  0.77135015 0.70933175 0.4857387  0.74962443 0.89829147
 0.5798142  0.8136946 ]",[4 7 9 0 3 5 4 7]
517,0.00033280253410339355,0.25,"[0.8838451  0.53009135 0.5660199  0.2304855  0.4801437  0.37602994
 0.42460445 0.23352078]",[0 9 3 5 3 2 5 3]
518,0.0003293156623840332,0.625,"[0.2703741  0.9830147  0.47653118 0.5294997  0.58133215 0.9987704
 0.33396617 0.7490752 ]",[7 0 8 1 5 2 5 5]
519,0.0003357231616973877,0.125,"[0.4368806  0.2098335  0.85414904 0.5390736  0.50480527 0.45031548
 0.6620426  0.87245893]",[6 3 0 9 8 9 5 9]
520,0.00033724308013916016,0.5,"[0.9921137  0.546148   0.7209321  0.44390714 0.83921665 0.58751404
 0.7304191  0.8059435 ]",[7 1 2 2 8 4 7 8]
521,0.0003345310688018799,0.375,"[0.9655222  0.60836947 0.4112514  0.7956162  0.44017377 0.84269667
 0.8906021  0.36394358]",[8 5 6 1 3 5 9 9]
522,0.0003421604633331299,0.25,"[0.36918628 0.54826105 0.9862688  0.39895874 0.54630876 0.45921338
 0.30608863 0.42667115]",[2 9 3 2 4 3 2 2]
523,0.00033360719680786133,0.5,"[0.5299808  0.47958422 0.3643236  0.5602559  0.48742983 0.90507966
 0.97713655 0.39725348]",[7 8 1 5 4 7 0 8]
524,0.0003394484519958496,0.125,"[0.90472937 0.8304931  0.22911546 0.3558495  0.90186363 0.98708874
 0.96363926 0.315067  ]",[2 6 3 3 8 0 8 5]
525,0.000331878662109375,0.125,"[0.33855045 0.3438028  0.24786037 0.9163182  0.4437096  0.9996032
 0.5035938  0.3722349 ]",[2 4 4 5 5 8 8 5]
526,0.00033664703369140625,0.25,"[0.78453034 0.7468485  0.3572985  0.95879513 0.3818525  0.33674142
 0.55258805 0.3114324 ]",[6 8 6 8 3 2 7 7]
527,0.0003293156623840332,0.25,"[0.25021666 0.5917282  0.68305343 0.67846596 0.18324192 0.7875374
 0.33263716 0.28160253]",[7 9 9 4 4 1 2 5]
528,0.0003313124179840088,0.25,"[0.7572621  0.9749223  0.98426485 0.3417801  0.917526   0.48099518
 0.6857101  0.58732337]",[0 5 9 6 9 5 1 3]
529,0.0003293752670288086,0.375,"[0.42904073 0.51205295 0.9997712  0.88965607 0.4142575  0.9419785
 0.5279091  0.48229656]",[2 2 0 0 0 7 4 1]
530,0.00033226609230041504,0.25,"[0.48664814 0.6224973  0.92256594 0.31997085 0.8123164  0.37007377
 0.8574311  0.94305235]",[3 0 1 9 7 2 4 1]
531,0.00033345818519592285,0.375,"[0.32094535 0.9997774  0.45102304 0.57827145 0.65988857 0.6367752
 0.48655534 0.3455081 ]",[4 0 8 3 6 1 2 3]
532,0.00033804774284362793,0.375,"[0.5895895  0.99745065 0.609669   0.8305354  0.9301694  0.28570166
 0.40550566 0.67684263]",[2 0 2 9 9 3 8 7]
533,0.00033396482467651367,0.125,"[0.8328462  0.34002614 0.68314135 0.4430904  0.38336885 0.3579348
 0.5815752  0.9905066 ]",[8 4 8 3 9 9 9 8]
534,0.0003377199172973633,0.125,"[0.3498657  0.7414111  0.54483867 0.5440514  0.54491836 0.74395156
 0.5698619  0.997592  ]",[6 8 1 8 9 1 3 1]
535,0.0003336668014526367,0.625,"[0.41633102 0.90068555 0.34646502 0.538389   0.74656445 0.18898383
 0.9987238  0.35888728]",[3 8 9 1 1 3 2 4]
536,0.0003376603126525879,0.375,"[0.39239317 0.69371796 0.761655   0.40686676 0.903918   0.5715302
 0.2913818  0.5836113 ]",[6 8 9 0 4 9 6 7]
537,0.0003294944763183594,0.375,"[0.42736942 0.89837193 0.9988392  0.63644254 0.33364427 0.98300755
 0.6868159  0.2014784 ]",[1 2 1 4 6 1 5 9]
538,0.0003345608711242676,0.375,"[0.3294115  0.83097255 0.43600383 0.34864363 0.59177595 0.98712444
 0.84155667 0.4690572 ]",[8 4 9 5 4 1 7 7]
539,0.0003291964530944824,0.25,"[0.9256483  0.67735535 0.3295955  0.5156045  0.2553961  0.7519392
 0.99368954 0.64591235]",[4 0 4 8 2 4 0 6]
540,0.00033295154571533203,0.5,"[0.7476113  0.8463734  0.3841388  0.5994944  0.21812972 0.5625766
 0.4652421  0.5113344 ]",[9 1 2 2 6 8 2 1]
541,0.0003304779529571533,0.625,"[0.5372407  0.5974709  0.4752545  0.53034747 0.7685141  0.12011226
 0.8887062  0.9382179 ]",[9 8 3 2 1 4 3 4]
542,0.0003384053707122803,0.0,"[0.9988832  0.61444885 0.2329113  0.40808228 0.66125256 0.8425766
 0.28167102 0.41530862]",[2 6 7 5 6 8 9 9]
543,0.0003338456153869629,0.375,"[0.9980028  0.3896051  0.3125263  0.5532895  0.473316   0.2201653
 0.9171891  0.20612516]",[3 9 4 5 8 1 9 3]
544,0.000337064266204834,0.625,"[0.72981066 0.5995502  0.37423855 0.67465615 0.44868177 0.27844918
 0.76032215 0.6708524 ]",[2 5 6 7 1 9 3 6]
545,0.00033417344093322754,0.375,"[0.39028642 0.8921162  0.35580468 0.24892332 0.9368916  0.9340516
 0.38691095 0.9643191 ]",[0 1 3 1 1 5 3 4]
546,0.00033673644065856934,0.375,"[0.4040281  0.36380547 0.76978177 0.99931526 0.5037999  0.65781254
 0.71913844 0.75632495]",[5 8 1 8 4 6 5 9]
547,0.0003330111503601074,0.25,"[0.82536405 0.8358159  0.44627786 0.4960488  0.51446015 0.66185987
 0.8140223  0.8036672 ]",[6 1 8 2 1 6 8 6]
548,0.00033673644065856934,0.5,"[0.522174   0.41824326 0.9177402  0.8638637  0.28895366 0.85393465
 0.754034   0.3286622 ]",[5 0 5 7 4 4 8 3]
549,0.0003293156623840332,0.375,"[0.27630544 0.6470222  0.2580971  0.9834336  0.8099945  0.5337216
 0.2918161  0.3536525 ]",[9 3 9 0 9 6 3 6]
550,0.00033143162727355957,0.375,"[0.3695831  0.9917304  0.55939204 0.6559209  0.96620595 0.97798437
 0.97398007 0.6734339 ]",[6 9 8 7 2 0 9 0]
551,0.00033158063888549805,0.25,"[0.3508256 0.7340684 0.8357028 0.3318813 0.8708314 0.4277997 0.5767118
 0.9433153]",[5 5 3 1 5 3 0 2]
552,0.0003326237201690674,0.5,"[0.2859536  0.407952   0.98623973 0.80551326 0.6842134  0.9999757
 0.34425429 0.27542454]",[8 2 7 5 7 2 4 8]
553,0.00033909082412719727,0.375,"[0.78252316 0.4748908  0.698188   0.34962338 0.6506999  0.40243787
 0.9632108  0.93506175]",[3 5 0 0 6 6 3 3]
554,0.0003384053707122803,0.375,"[0.57181865 0.629477   0.21071462 0.9506938  0.43473548 0.54144454
 0.7443344  0.6225995 ]",[5 6 5 5 9 7 9 4]
555,0.00033333897590637207,0.25,"[0.35507    0.5354977  0.4044042  0.5229038  0.5596997  0.32655203
 0.69225323 0.67090446]",[2 6 9 4 8 4 4 1]
556,0.0003375411033630371,0.5,"[0.41696084 0.99932396 0.4477032  0.28044176 0.26147228 0.9712109
 0.77819717 0.43712127]",[2 2 4 9 0 5 5 4]
557,0.00033524632453918457,0.375,"[0.5777725  0.32845315 0.7390383  0.8859479  0.46993017 0.4614486
 0.99999917 0.57569915]",[9 8 7 8 8 4 0 1]
558,0.00033789873123168945,0.375,"[0.34743032 0.79052323 0.69879586 0.8730452  0.60107523 0.70035034
 0.5791109  0.5559908 ]",[8 9 0 4 3 3 1 8]
559,0.0003307163715362549,0.625,"[0.43867064 0.99766785 0.7707509  0.66787857 0.340618   0.7282013
 0.99703467 0.59345776]",[5 1 7 2 4 0 5 6]
560,0.00033408403396606445,0.25,"[0.49288297 0.9861205  0.27263317 0.49000847 0.47297746 0.7424918
 0.42401263 0.94869125]",[3 0 4 4 3 8 1 2]
561,0.00033167004585266113,0.25,"[0.7783636  0.68538266 0.833112   0.26292816 0.66110164 0.41775557
 0.50252527 0.5510995 ]",[3 7 3 5 2 6 6 5]
562,0.0003339052200317383,0.5,"[0.9748838  0.53159946 0.34909627 0.2671102  0.85879004 0.6769348
 0.82840765 0.39148772]",[9 1 7 2 5 6 8 4]
563,0.00033485889434814453,0.5,"[0.4902565  0.32840076 0.42007858 0.9999783  0.33068347 0.9999391
 0.92225933 0.8033692 ]",[8 6 8 5 9 0 1 0]
564,0.000337749719619751,0.125,"[0.8949797  0.5501074  0.44026214 0.39803433 0.8116922  0.42851186
 0.6665504  0.5366163 ]",[5 8 9 5 5 6 2 9]
565,0.0003330111503601074,0.375,"[0.41746327 0.28490847 0.3910699  0.9783895  0.4026973  0.7339496
 0.35027385 0.34571257]",[1 3 5 1 8 9 6 2]
566,0.0003381669521331787,0.125,"[0.81375664 0.439768   0.5561554  0.48994803 0.93777704 0.27836996
 0.3192606  0.66721964]",[8 6 3 7 0 8 9 6]
567,0.0003332197666168213,0.125,"[0.3965682  0.5190448  0.69341445 0.25713935 0.5438453  0.8398294
 0.6685968  0.529489  ]",[2 6 6 9 9 7 9 9]
568,0.0003413259983062744,0.25,"[0.58675987 0.5275045  0.7593121  0.781918   0.32122785 0.5840402
 0.999995   0.29708523]",[9 0 1 9 4 0 0 1]
569,0.0003319680690765381,0.5,"[0.5037399  0.729818   0.85093135 0.8709213  0.6183711  0.9810838
 0.47640035 0.47492662]",[5 2 4 3 7 0 2 3]
570,0.000337451696395874,0.375,"[0.6930753  0.57971376 0.321511   0.51295257 0.54396564 0.44246617
 0.283627   0.7184601 ]",[7 0 8 9 2 6 4 7]
571,0.00032979249954223633,0.375,"[0.54805106 0.9379171  0.8383277  0.41945717 0.63325197 0.26863247
 0.5676389  0.51669383]",[9 4 8 3 0 7 0 7]
572,0.00033476948738098145,0.25,"[0.38429764 0.9971897  0.8707399  0.44627216 0.5443424  0.61688673
 0.94767267 0.38181424]",[2 2 8 3 1 1 2 8]
573,0.00032827258110046387,0.625,"[0.44346285 0.937652   0.7439369  0.71153283 0.94040084 0.9026125
 0.9802419  0.32686666]",[5 0 6 6 8 1 6 5]
574,0.0003395676612854004,0.25,"[0.8081577  0.9938387  0.86512613 0.6176776  0.8472181  0.56442845
 0.8188314  0.46478656]",[4 0 5 4 1 8 2 5]
575,0.0003330707550048828,0.125,"[0.4212028  0.6582977  0.8327212  0.88237727 0.6161427  0.28802624
 0.51027346 0.84942096]",[2 2 1 1 5 5 4 3]
576,0.00033798813819885254,0.25,"[0.42203385 0.39648315 0.34672144 0.6933667  0.6290163  0.548443
 0.89390594 0.92348164]",[0 1 7 2 8 8 7 8]
577,0.00033596158027648926,0.25,"[0.5510041  0.7169524  0.41243088 0.84979105 0.6526538  0.5925697
 0.9953395  0.29840654]",[1 5 1 0 6 2 3 2]
578,0.00034612417221069336,0.375,"[0.35750782 0.6230214  0.40118918 0.5782252  0.9061656  0.55694157
 0.553391   0.5877136 ]",[3 0 7 8 7 3 7 5]
579,0.0003389418125152588,0.5,"[0.21346831 0.8707088  0.41877604 0.83811957 0.33068305 0.9917331
 0.787737   0.9999732 ]",[6 6 8 8 9 0 9 0]
580,0.0003370940685272217,0.25,"[0.69242406 0.86958283 0.86075383 0.65985644 0.9871422  0.49530697
 0.8548069  0.6577007 ]",[8 5 4 6 8 9 9 1]
581,0.00032964348793029785,0.375,"[0.47293195 0.98274547 0.43314233 0.6766909  0.84603673 0.9993808
 0.66699106 0.9996113 ]",[1 9 4 1 7 0 1 4]
582,0.0003349781036376953,0.25,"[0.42111146 0.85507655 0.48262498 0.5167803  0.4898877  0.9193221
 0.32796603 0.8041536 ]",[4 5 6 1 3 5 4 7]
583,0.00033143162727355957,0.125,"[0.52991164 0.53330374 0.9989525  0.5040491  0.6144163  0.5435971
 0.3054083  0.3467477 ]",[5 3 0 4 3 4 9 4]
584,0.0003339052200317383,0.125,"[0.9011565  0.7540544  0.4313598  0.70141095 0.26742527 0.41583955
 0.69417244 0.28658295]",[5 6 5 6 2 4 7 7]
585,0.00033336877822875977,0.375,"[0.87779826 0.5643796  0.31096524 0.4772531  0.86504155 0.86575156
 0.4848722  0.96611226]",[9 5 8 5 8 5 8 5]
586,0.00033926963806152344,0.375,"[0.5124749  0.5046157  0.41649345 0.84615004 0.30312878 0.7672192
 0.88288665 0.62746555]",[2 4 7 2 5 8 2 4]
587,0.0003348886966705322,0.25,"[0.41463426 0.3359144  0.71480227 0.4122684  0.48782447 0.9512468
 0.25954458 0.43577996]",[7 9 1 7 9 8 4 5]
588,0.00033777952194213867,0.625,"[0.70561177 0.647084   0.2856692  0.615578   0.7605069  0.81687254
 0.9678316  0.922577  ]",[4 2 3 1 3 6 8 5]
589,0.00033402442932128906,0.125,"[0.22172207 0.6883182  0.46197304 0.9122475  0.2896215  0.8872391
 0.90035146 0.6652284 ]",[4 8 4 9 6 0 7 7]
590,0.00033783912658691406,0.25,"[0.81287146 0.5441837  0.27187794 0.44156918 0.56516075 0.94888794
 0.98887163 0.57970697]",[9 1 3 3 0 2 1 1]
591,0.00033667683601379395,0.5,"[0.62800425 0.38880342 0.3193255  0.6311263  0.29503712 0.99216014
 0.99922585 0.8388348 ]",[9 8 0 7 8 5 0 0]
592,0.0003331601619720459,0.375,"[0.6171098  0.9991468  0.34241447 0.5098228  0.6212158  0.3570622
 0.40584478 0.22801049]",[0 8 2 3 6 2 9 6]
593,0.0003306567668914795,0.25,"[0.87029064 0.39361882 0.4409417  0.96744657 0.32114872 0.9798338
 0.39441866 0.9929108 ]",[6 2 2 4 3 0 2 0]
594,0.00033852458000183105,0.25,"[0.73587924 0.6465714  0.40833336 0.75706494 0.50738806 0.5628063
 0.510982   0.3324446 ]",[5 5 2 2 8 9 1 2]
595,0.0003304779529571533,0.125,"[0.35140142 0.47917083 0.45763165 0.4778199  0.35444734 0.9513869
 0.606611   0.7733782 ]",[1 9 5 6 5 1 8 6]
596,0.00033804774284362793,0.25,"[0.59123796 0.747767   0.6766984  0.9514763  0.21279351 0.6497097
 0.6095013  0.6926186 ]",[1 6 2 7 2 6 2 6]
597,0.0003345012664794922,0.625,"[0.28713712 0.8812688  0.9937425  0.5881049  0.91978395 0.99991775
 0.9952572  0.7325096 ]",[7 9 5 1 4 0 8 2]
598,0.00033864378929138184,0.375,"[0.34379345 0.9932986  0.40642324 0.86782014 0.91459227 0.38289964
 0.26762152 0.8679938 ]",[0 8 9 5 7 6 2 0]
599,0.00033536553382873535,0.625,"[0.4928126  0.8683379  0.9797356  0.3775867  0.4930727  0.77353996
 0.70833373 0.86390585]",[9 7 1 4 7 4 6 1]
600,0.0003523826599121094,0.25,"[0.9310366  0.7272317  0.8004487  0.49804714 0.57860607 0.7530809
 0.42190692 0.8810894 ]",[0 7 1 9 5 8 1 9]
601,0.00033724308013916016,0.375,"[0.5477065  0.68708336 0.8312523  0.9792687  0.48716006 0.62950504
 0.24186012 0.45713973]",[5 1 9 5 5 8 1 8]
602,0.0003368556499481201,0.0,"[0.8950946  0.43921566 0.50864196 0.2814148  0.3884532  0.5450174
 0.48022315 0.9467006 ]",[5 5 8 6 9 0 8 3]
603,0.00033089518547058105,0.375,"[0.5522753  0.5561456  0.57598233 0.5624214  0.231796   0.7190102
 0.59957874 0.8320305 ]",[1 8 9 0 5 0 5 4]
604,0.00033599138259887695,0.25,"[0.58701867 0.40934384 0.7782546  0.4860645  0.8446417  0.7684139
 0.9767766  0.53671217]",[6 0 0 5 2 9 5 4]
605,0.0003362894058227539,0.375,"[0.6277433  0.548242   0.7296834  0.8570727  0.2945374  0.27619064
 0.64516586 0.9995067 ]",[4 8 0 5 9 3 9 0]
606,0.0003400444984436035,0.125,"[0.70474225 0.44632268 0.32921815 0.9973061  0.51306695 0.64661044
 0.3651604  0.86542416]",[1 2 3 5 4 2 9 6]
607,0.00033485889434814453,0.375,"[0.999851   0.36934453 0.99250704 0.3748215  0.5929478  0.22280954
 0.99956447 0.32422376]",[0 3 0 8 3 4 4 9]
608,0.00033849477767944336,0.5,"[0.50297534 0.99663734 0.99756324 0.35351202 0.51237196 0.30409753
 0.9280294  0.65947324]",[0 9 0 3 8 4 8 8]
609,0.00033548474311828613,0.25,"[0.811762   0.5778979  0.7138826  0.77421224 0.8202254  0.49486384
 0.31232014 0.9981908 ]",[3 8 7 7 9 6 5 8]
610,0.00033804774284362793,0.375,"[0.33956102 0.545014   0.4998558  0.47825783 0.9904107  0.17428982
 0.61203104 0.97257924]",[1 6 6 8 5 2 2 5]
611,0.00034230947494506836,0.25,"[0.8561745  0.9461668  0.5252301  0.3508167  0.3280827  0.7025341
 0.38416007 0.32474792]",[2 0 5 0 5 8 6 3]
612,0.0003382265567779541,0.5,"[0.993569   0.5196981  0.5015928  0.99970055 0.8647563  0.50353533
 0.337788   0.26085916]",[0 4 2 0 5 9 9 3]
613,0.0003305375576019287,0.5,"[0.72494185 0.25008374 0.56504804 0.9804568  0.47906902 0.28436276
 0.66452533 0.9749367 ]",[9 7 9 1 5 3 1 0]
614,0.00033211708068847656,0.5,"[0.80826396 0.52686185 0.5103851  0.6716157  0.76883864 0.5672427
 0.8944254  0.66596454]",[8 0 2 5 6 8 7 8]
615,0.00032958388328552246,0.125,"[0.4846813  0.3719861  0.366132   0.48512676 0.31411856 0.44104028
 0.3711076  0.50096846]",[6 9 5 6 5 9 1 4]
616,0.0003331601619720459,0.5,"[0.41595972 0.99706906 0.33096328 0.57924944 0.6741619  0.5989692
 0.5395896  0.79852164]",[3 5 6 6 3 1 4 4]
617,0.0003330409526824951,0.625,"[0.5077898  0.8273718  0.71216744 0.9618294  0.5352634  0.3688571
 0.27995193 0.45638925]",[1 5 3 7 8 8 9 6]
618,0.0003383755683898926,0.25,"[0.89871997 0.533023   0.31818837 0.42775533 0.507386   0.26746288
 0.937398   0.30080873]",[2 4 0 3 7 5 1 9]
619,0.0003350675106048584,0.375,"[0.43555424 0.8883751  0.7690199  0.5539766  0.9920568  0.8196234
 0.7281278  0.5134652 ]",[2 4 9 2 0 1 1 3]
620,0.0003374814987182617,0.375,"[0.7831357  0.73310655 0.2867717  0.7666321  0.50004464 0.5547965
 0.3585551  0.75895095]",[3 4 6 7 5 2 0 1]
621,0.0003459751605987549,0.25,"[0.9109957  0.43786567 0.9648172  0.32248095 0.34503657 0.46988216
 0.8180157  0.56706566]",[7 3 5 4 4 3 8 6]
622,0.0003361999988555908,0.625,"[0.92804295 0.4445182  0.6590162  0.3389778  0.45415    0.761585
 0.8467972  0.27592117]",[1 5 9 8 1 6 7 2]
623,0.00033414363861083984,0.25,"[0.356221   0.486311   0.6083934  0.6637184  0.67798954 0.829953
 0.6579868  0.5379637 ]",[5 4 5 4 5 7 2 5]
624,0.00033274292945861816,0.25,"[0.44066438 0.8695287  0.29787323 0.44776094 0.98362964 0.4952804
 0.7081683  0.5877878 ]",[0 6 5 8 0 5 8 6]
625,0.0003311038017272949,0.25,"[0.41547754 0.5690357  0.47977436 0.96855    0.8918348  0.44582596
 0.37287888 0.40110812]",[0 9 6 6 8 0 6 1]
626,0.00033599138259887695,0.125,"[0.99678695 0.5322394  0.996671   0.36140302 0.18973087 0.26565945
 0.7001295  0.9572295 ]",[0 0 8 8 7 3 7 8]
627,0.0003312826156616211,0.375,"[0.5903412  0.46377823 0.5628257  0.6326497  0.28641766 0.2845451
 0.43644536 0.27467245]",[1 2 4 2 2 8 7 2]
628,0.000339508056640625,0.25,"[0.5763459  0.5635659  0.32584938 0.80018497 0.86726135 0.34647447
 0.5928714  0.36574075]",[8 2 2 7 3 4 2 9]
629,0.00033590197563171387,0.625,"[0.6274995  0.30310956 0.5753364  0.3904558  0.9020384  0.78953505
 0.441081   0.31405166]",[1 0 1 3 1 1 1 7]
630,0.00033739209175109863,0.25,"[0.4664315  0.4107793  0.7663006  0.6212088  0.7103277  0.3416128
 0.6836978  0.54453385]",[8 9 7 3 1 3 3 3]
631,0.00033411383628845215,0.75,"[0.7168137  0.4569096  0.21699849 0.45314458 0.73057646 0.3787128
 0.24935324 0.66424733]",[0 4 1 9 4 8 1 1]
632,0.00033804774284362793,0.125,"[0.29293787 0.61804384 0.21938358 0.8900873  0.51228255 0.75315964
 0.7875689  0.33881438]",[1 3 0 3 9 0 0 2]
633,0.00033336877822875977,0.25,"[0.856265   0.33543554 0.54110837 0.5418517  0.23332126 0.3388128
 0.9901114  0.22077489]",[4 9 5 6 6 3 0 5]
634,0.00033801794052124023,0.375,"[0.35663205 0.4992762  0.35965618 0.48698032 0.7854853  0.5253577
 0.94249064 0.60459375]",[9 5 8 1 9 4 1 3]
635,0.0003291666507720947,0.375,"[0.7735177  0.35258773 0.6819473  0.7391691  0.7706586  0.8864132
 0.82383555 0.7829058 ]",[4 6 1 9 3 6 6 9]
636,0.00033411383628845215,0.125,"[0.86362    0.54823667 0.91505235 0.93574566 0.50646013 0.4472258
 0.4361173  0.6034201 ]",[7 6 6 3 5 1 5 9]
637,0.0003298819065093994,0.25,"[0.6997736  0.50998026 0.42275953 0.8383299  0.43138123 0.9921852
 0.66891587 0.46408397]",[5 0 9 9 9 8 9 9]
638,0.00033602118492126465,0.125,"[0.6856781  0.4640199  0.29677224 0.6021997  0.23667689 0.600566
 0.32737586 0.63302976]",[9 0 5 8 6 1 8 6]
639,0.00033271312713623047,0.375,"[0.51050854 0.62581235 0.28008658 0.9813167  0.94285166 0.5324126
 0.5896831  0.6283307 ]",[9 2 6 7 1 3 6 6]
640,0.00033986568450927734,0.625,"[0.87951404 0.4859929  0.5084194  0.6598349  0.7644014  0.50888836
 0.8201857  0.33342618]",[1 1 9 8 9 9 0 2]
641,0.0003351271152496338,0.625,"[0.62297696 0.27753994 0.9803462  0.6425219  0.99232495 0.8154513
 0.9988171  0.70441467]",[1 5 1 9 0 9 2 0]
642,0.00033667683601379395,0.75,"[0.99869376 0.48508495 0.77325726 0.92150253 0.40752104 0.8360233
 0.4177355  0.66411793]",[0 3 1 6 4 4 2 1]
643,0.00033405423164367676,0.25,"[0.6797142  0.3590035  0.5164701  0.7722525  0.97535056 0.5896614
 0.7243035  0.40601686]",[0 5 5 7 1 2 0 7]
